time,seconds_elapsed,z,y,x
1740240349884950000,6.470949951171875,0.015859883278608322,0.29644492268562317,1.8229448795318604
1740240349895012900,6.481012939453125,0.09568999707698822,0.4260079860687256,1.5973975658416748
1740240349905077000,6.491076904296875,0.16871462762355804,0.4597618877887726,1.3693034648895264
1740240349915139800,6.501139892578125,0.18572822213172913,0.4639560878276825,1.2189592123031616
1740240349925203000,6.511202880859375,0.1721479594707489,0.43718573451042175,1.154255986213684
1740240349935267000,6.52126708984375,0.14518532156944275,0.40468743443489075,1.0926542282104492
1740240349945330000,6.531329833984375,0.12388584762811661,0.35074400901794434,1.0013082027435303
1740240349955392800,6.541392822265625,0.09402089565992355,0.30894410610198975,0.8987594246864319
1740240349965456100,6.5514560546875,0.0859774500131607,0.3002109229564667,0.8554536700248718
1740240349975520000,6.56152001953125,0.09134984761476517,0.29016199707984924,0.8400059938430786
1740240349985582800,6.571582763671875,0.11100983619689941,0.2610962688922882,0.8302319049835205
1740240349995646000,6.58164599609375,0.15051734447479248,0.23152752220630646,0.799845814704895
1740240350005709000,6.591708984375,0.1835390031337738,0.2035646140575409,0.7300431132316589
1740240350015773000,6.60177294921875,0.20833542943000793,0.17860573530197144,0.62282794713974
1740240350025836000,6.6118359375,0.21586765348911285,0.17147569358348846,0.45482882857322693
1740240350035899000,6.62189892578125,0.18722376227378845,0.16658534109592438,0.2287544161081314
1740240350045962800,6.631962646484375,0.12743055820465088,0.19535070657730103,0.0007059623603709042
1740240350056025900,6.64202587890625,0.04723053053021431,0.2423616349697113,-0.17495134472846985
1740240350066089000,6.6520888671875,-0.03132472187280655,0.305314302444458,-0.27956223487854004
1740240350076151800,6.66215185546875,-0.06776555627584457,0.353435754776001,-0.3195543885231018
1740240350086216000,6.6722158203125,-0.09294041991233826,0.4256595969200134,-0.3545171320438385
1740240350096278800,6.68227880859375,-0.12056326121091843,0.5462632775306702,-0.4373007118701935
1740240350106342000,6.692341796875,-0.15472857654094696,0.6454226970672607,-0.5855404138565063
1740240350116405000,6.702405029296875,-0.22000159323215485,0.7083244323730469,-0.7973957061767578
1740240350126468900,6.71246875,-0.29514044523239136,0.8074119687080383,-1.0753648281097412
1740240350136531700,6.72253173828125,-0.35391268134117126,0.8622866272926331,-1.4209457635879517
1740240350146595000,6.732594970703125,-0.40808212757110596,0.8697651028633118,-1.7798696756362915
1740240350156658000,6.742657958984375,-0.45892801880836487,0.8883854150772095,-2.093611717224121
1740240350166721800,6.7527216796875,-0.4937092363834381,0.8740814328193665,-2.3219566345214844
1740240350176785000,6.762784912109375,-0.471185564994812,0.8435783982276917,-2.411708354949951
1740240350186848000,6.772847900390625,-0.4595893919467926,0.6994055509567261,-2.410970687866211
1740240350196911900,6.782911865234375,-0.4691091477870941,0.477404922246933,-2.38905930519104
1740240350206975000,6.79297509765625,-0.47920042276382446,0.21902474761009216,-2.3562121391296387
1740240350217037800,6.803037841796875,-0.5206061601638794,-0.056631602346897125,-2.323225736618042
1740240350227101000,6.813100830078125,-0.5804082155227661,-0.20686687529087067,-2.304321527481079
1740240350237165000,6.8231650390625,-0.6137131452560425,-0.2339179366827011,-2.318298578262329
1740240350247228000,6.833227783203125,-0.6068610548973083,-0.2636139690876007,-2.3933050632476807
1740240350257290800,6.843290771484375,-0.6163360476493835,-0.34392398595809937,-2.5015509128570557
1740240350267354000,6.85335400390625,-0.6246519684791565,-0.41889938712120056,-2.5515122413635254
1740240350277418000,6.86341796875,-0.618778645992279,-0.4933145046234131,-2.55293607711792
1740240350287480800,6.873480712890625,-0.5789730548858643,-0.5335070490837097,-2.516397476196289
1740240350297544000,6.8835439453125,-0.504206120967865,-0.5218267440795898,-2.4389920234680176
1740240350307607000,6.89360693359375,-0.41408440470695496,-0.5594333410263062,-2.338355302810669
1740240350317671000,6.9036708984375,-0.3463341295719147,-0.6358530521392822,-2.230858087539673
1740240350327734000,6.913734130859375,-0.3087315261363983,-0.6745601296424866,-2.1269304752349854
1740240350337796900,6.923796875,-0.28340965509414673,-0.6890791654586792,-2.0558998584747314
1740240350347860000,6.93385986328125,-0.26054373383522034,-0.6679186820983887,-2.0358049869537354
1740240350357924000,6.943924072265625,-0.2572097182273865,-0.6557610630989075,-2.0763814449310303
1740240350367987000,6.953987060546875,-0.25737884640693665,-0.6953905820846558,-2.1665079593658447
1740240350378049800,6.9640498046875,-0.2478143721818924,-0.7011270523071289,-2.2354483604431152
1740240350388114000,6.974114013671875,-0.24507392942905426,-0.5543777346611023,-2.2469229698181152
1740240350398177000,6.984177001953125,-0.23680853843688965,-0.367413192987442,-2.2117550373077393
1740240350408239900,6.994239990234375,-0.21451851725578308,-0.25552964210510254,-2.158747911453247
1740240350418303000,7.004302978515625,-0.22132182121276855,-0.16634385287761688,-2.1194779872894287
1740240350428366800,7.014366943359375,-0.27141833305358887,-0.22541891038417816,-2.0832626819610596
1740240350438430000,7.024429931640625,-0.31538525223731995,-0.4501473903656006,-1.9682047367095947
1740240350448493000,7.0344931640625,-0.270952969789505,-0.7097287774085999,-1.8842136859893799
1740240350458556000,7.044555908203125,-0.2230626940727234,-0.7892268300056458,-1.848137617111206
1740240350468619800,7.054619873046875,-0.154962956905365,-0.6343458294868469,-1.8208891153335571
1740240350478683000,7.064682861328125,-0.03468260541558266,-0.4918811321258545,-1.823781132698059
1740240350488746000,7.07474609375,0.06668300181627274,-0.33944833278656006,-1.8516228199005127
1740240350498808800,7.084808837890625,0.1344633847475052,-0.23750756680965424,-1.8907790184020996
1740240350508873000,7.094873046875,0.14425800740718842,-0.15581025183200836,-1.9399056434631348
1740240350518935800,7.104935791015625,0.1340314745903015,-0.12398893386125565,-1.95407235622406
1740240350528999000,7.1149990234375,0.13104388117790222,-0.2164004147052765,-1.9379017353057861
1740240350539062000,7.12506201171875,0.15567253530025482,-0.39485326409339905,-1.9256101846694946
1740240350549126000,7.1351259765625,0.18509289622306824,-0.5244734287261963,-1.8892005681991577
1740240350559188700,7.145188720703125,0.19709628820419312,-0.6100780367851257,-1.8545962572097778
1740240350569252000,7.155252197265625,0.18035128712654114,-0.5989118218421936,-1.8782806396484375
1740240350579315000,7.16531494140625,0.11439385265111923,-0.598430871963501,-1.9898221492767334
1740240350589378800,7.17537890625,0.015153390355408192,-0.43533745408058167,-2.121312379837036
1740240350599442000,7.18544189453125,-0.12921205163002014,-0.11772031337022781,-2.3017396926879883
1740240350609505000,7.195505126953125,-0.15629415214061737,0.0478530116379261,-2.3301541805267334
1740240350619569000,7.20556884765625,-0.15772001445293427,0.012894764542579651,-2.2440073490142822
1740240350629632000,7.215632080078125,-0.19202077388763428,-0.2419593632221222,-2.180943727493286
1740240350639694800,7.22569482421875,-0.23526811599731445,-0.45836570858955383,-2.147104501724243
1740240350649758000,7.235758056640625,-0.2727241814136505,-0.3892514109611511,-2.0800135135650635
1740240350659822000,7.245822021484375,-0.27659109234809875,-0.06629891693592072,-1.9552427530288696
1740240350669885000,7.255885009765625,-0.26317325234413147,0.2403673380613327,-1.7844257354736328
1740240350679947800,7.26594775390625,-0.21614795923233032,0.4264437258243561,-1.5594255924224854
1740240350690011100,7.27601123046875,-0.14561371505260468,0.5025926232337952,-1.3392620086669922
1740240350700075000,7.286074951171875,-0.08004482090473175,0.49751242995262146,-1.075135588645935
1740240350710137900,7.296137939453125,-0.03799542039632797,0.4247252643108368,-0.8786095976829529
1740240350720201000,7.306200927734375,0.009292199276387691,0.37133660912513733,-0.6874657273292542
1740240350730264000,7.31626416015625,0.04911487549543381,0.2858935296535492,-0.5367679595947266
1740240350740328000,7.326327880859375,0.09608984738588333,0.09475287795066833,-0.4383026659488678
1740240350750391000,7.33639111328125,0.1326695829629898,-0.052168022841215134,-0.36400875449180603
1740240350760454000,7.346453857421875,0.14794068038463593,-0.08728499710559845,-0.22944988310337067
1740240350770517000,7.35651708984375,0.17074628174304962,0.012218056246638298,0.0007879932527430356
1740240350780581000,7.3665810546875,0.16316640377044678,-0.11736923456192017,0.11536117643117905
1740240350790644000,7.37664404296875,0.20619630813598633,-0.30545082688331604,0.19166651368141174
1740240350800706800,7.386706787109375,0.2522394359111786,-0.16713078320026398,0.36364784836769104
1740240350810770000,7.39677001953125,0.2771907448768616,-0.2726482152938843,0.41111987829208374
1740240350820834000,7.406833984375,0.31889107823371887,-0.41993248462677,0.3913608193397522
1740240350830897000,7.41689697265625,0.4189263880252838,-0.30382367968559265,0.4968729317188263
1740240350840959200,7.426959228515625,0.4621678590774536,-0.07606854289770126,0.6665818095207214
1740240350851022600,7.437022705078125,0.39916202425956726,-0.20380786061286926,0.6559278964996338
1740240350861086500,7.44708642578125,0.39628875255584717,-0.16820725798606873,0.6901484727859497
1740240350871149600,7.457149658203125,0.3197585642337799,-0.21064017713069916,0.6567686796188354
1740240350881212400,7.46721240234375,0.29576319456100464,-0.1502346247434616,0.6950074434280396
1740240350891275500,7.477275634765625,0.18674421310424805,-0.22252622246742249,0.6411768198013306
1740240350901339600,7.487339599609375,0.09390588104724884,-0.18636955320835114,0.5884829759597778
1740240350911402500,7.497402587890625,0.04811336472630501,-0.06942878663539886,0.561118483543396
1740240350921465300,7.50746533203125,0.06778853386640549,0.013448516838252544,0.5572142601013184
1740240350931528400,7.517528564453125,0.17589816451072693,0.1319694221019745,0.6319172382354736
1740240350941592600,7.527592529296875,0.23359927535057068,0.12094420194625854,0.6299337148666382
1740240350951655400,7.537655517578125,0.2546626329421997,0.11887300759553909,0.5881472826004028
1740240350961718300,7.54771826171875,0.2301463782787323,0.19025824964046478,0.533600389957428
1740240350971781400,7.557781494140625,0.16673465073108673,0.24586445093154907,0.46364161372184753
1740240350981845500,7.567845458984375,0.10319695621728897,0.24226893484592438,0.4026205837726593
1740240350991908400,7.577908447265625,0.04941431060433388,0.25708135962486267,0.3768879175186157
1740240351001971500,7.587971435546875,0.05447698011994362,0.312270849943161,0.39345571398735046
1740240351012034300,7.598034423828125,0.07276054471731186,0.3875162601470947,0.4158719778060913
1740240351022098200,7.60809814453125,0.05014844238758087,0.41442587971687317,0.41281944513320923
1740240351032161500,7.61816162109375,0.004220736678689718,0.37502744793891907,0.42146870493888855
1740240351042224400,7.628224365234375,-0.05946103855967522,0.29981258511543274,0.46112343668937683
1740240351052287200,7.638287353515625,-0.15316079556941986,0.16310173273086548,0.5028592944145203
1740240351062351400,7.648351318359375,-0.24086640775203705,0.02022366225719452,0.547182559967041
1740240351072414500,7.65841455078125,-0.28184598684310913,-0.014061525464057922,0.5758563876152039
1740240351082477300,7.668477294921875,-0.26614877581596375,0.06472489982843399,0.563755214214325
1740240351092540400,7.67854052734375,-0.24302659928798676,0.2449813038110733,0.4593566954135895
1740240351102604300,7.688604248046875,-0.2103927582502365,0.42302772402763367,0.30475538969039917
1740240351112667400,7.69866748046875,-0.16994334757328033,0.5827915072441101,0.14198943972587585
1740240351122730500,7.70873046875,-0.13476619124412537,0.6889482736587524,0.013554224744439125
1740240351132793300,7.71879345703125,-0.11471236497163773,0.7002238035202026,-0.07078015804290771
1740240351142857200,7.728857177734375,-0.09505477547645569,0.5922856330871582,-0.12551957368850708
1740240351152920600,7.738920654296875,-0.07472004741430283,0.3810737133026123,-0.17541161179542542
1740240351162983400,7.7489833984375,-0.05332234874367714,0.1098581850528717,-0.1959347277879715
1740240351173046300,7.75904638671875,-0.028918683528900146,-0.11887906491756439,-0.1862277239561081
1740240351183110400,7.7691103515625,-0.02665712684392929,-0.19381855428218842,-0.11012523621320724
1740240351193173500,7.779173583984375,-0.051716141402721405,-0.11005041748285294,-0.01222157571464777
1740240351203236400,7.789236328125,-0.08178882300853729,0.009873326867818832,0.06067713350057602
1740240351213299500,7.799299560546875,-0.1172642633318901,0.13352760672569275,0.09171975404024124
1740240351223363300,7.80936328125,-0.13847874104976654,0.24018427729606628,0.09869563579559326
1740240351233426400,7.819426513671875,-0.1261489987373352,0.29328882694244385,0.0709826722741127
1740240351243489500,7.829489501953125,-0.0902666300535202,0.2579617202281952,0.02637552097439766
1740240351253552400,7.839552490234375,-0.03929782286286354,0.14128033816814423,-0.03216090798377991
1740240351263616300,7.8496162109375,0.00446590268984437,0.030949296429753304,-0.12876468896865845
1740240351273679600,7.8596796875,0.024254731833934784,-0.01752564311027527,-0.22722789645195007
1740240351283742500,7.869742431640625,0.03553135320544243,0.015242690220475197,-0.2937842607498169
1740240351293805300,7.879805419921875,0.056598663330078125,0.09358927607536316,-0.30821293592453003
1740240351303869400,7.889869384765625,0.08733686804771423,0.1514459252357483,-0.2965850234031677
1740240351313932500,7.8999326171875,0.10989299416542053,0.14736799895763397,-0.2562275230884552
1740240351323995400,7.909995361328125,0.13062329590320587,0.1208043172955513,-0.21223796904087067
1740240351334058500,7.92005859375,0.15756532549858093,0.0775214284658432,-0.1713036745786667
1740240351344122400,7.930122314453125,0.1697911024093628,0.030737677589058876,-0.13203829526901245
1740240351354185200,7.940185302734375,0.17831182479858398,0.0034969616681337357,-0.09945856779813766
1740240351364248600,7.95024853515625,0.164933443069458,0.015906760469079018,-0.09928493201732635
1740240351374311400,7.9603115234375,0.14668332040309906,0.03042258694767952,-0.1268017739057541
1740240351384375300,7.970375244140625,0.1141887754201889,0.03895695134997368,-0.1581442505121231
1740240351394438400,7.9804384765625,0.09245823323726654,0.0338200181722641,-0.1590065211057663
1740240351404501500,7.99050146484375,0.07396071404218674,0.028571730479598045,-0.14829128980636597
1740240351414564400,8.000564453125,0.06383936107158661,-0.004825416021049023,-0.11653385311365128
1740240351424628500,8.01062841796875,0.05656946823000908,-0.05803297460079193,-0.06122053414583206
1740240351434691300,8.02069140625,0.06595440208911896,-0.09707199037075043,0.012519626878201962
1740240351444754400,8.03075439453125,0.08972471207380295,-0.11525978147983551,0.08817470818758011
1740240351454817500,8.040817626953125,0.11238666623830795,-0.13802869617938995,0.13974928855895996
1740240351464880400,8.05088037109375,0.12312480062246323,-0.16589495539665222,0.17064568400382996
1740240351474944300,8.0609443359375,0.12803959846496582,-0.18239088356494904,0.15954981744289398
1740240351485007600,8.071007568359375,0.1274593025445938,-0.19243793189525604,0.12571755051612854
1740240351495070500,8.081070556640626,0.13352124392986298,-0.2165423482656479,0.1020662933588028
1740240351505133300,8.09113330078125,0.15749529004096985,-0.22159810364246368,0.08150909096002579
1740240351515197400,8.101197509765624,0.16973081231117249,-0.23627811670303345,0.07012347131967545
1740240351525260500,8.111260498046875,0.17805664241313934,-0.22565317153930664,0.08176494389772415
1740240351535323400,8.121323486328125,0.1813121885061264,-0.17772766947746277,0.12954433262348175
1740240351545386200,8.13138623046875,0.17047739028930664,-0.09692390263080597,0.1869434416294098
1740240351555450400,8.141450439453125,0.20302335917949677,0.004300438333302736,0.20817604660987854
1740240351565513500,8.151513427734375,0.2793082594871521,0.028401779010891914,0.1746002435684204
1740240351575576300,8.161576416015626,0.34441041946411133,-0.018432918936014175,0.12896114587783813
1740240351585639400,8.171639404296876,0.35918617248535156,-0.021402612328529358,0.12746338546276093
1740240351595703300,8.181703369140624,0.3460245728492737,0.014759613201022148,0.17155471444129944
1740240351605766700,8.1917666015625,0.34727731347084045,0.00809372216463089,0.22657616436481476
1740240351615829500,8.20182958984375,0.3326198160648346,-0.061753518879413605,0.273464560508728
1740240351625892400,8.211892333984375,0.2858664095401764,-0.15073426067829132,0.3022155165672302
1740240351635956500,8.22195654296875,0.17723196744918823,-0.20684561133384705,0.3062237799167633
1740240351646019600,8.23201953125,0.04602761194109917,-0.23595555126667023,0.25249341130256653
1740240351656082400,8.24208251953125,-0.14196018874645233,-0.29622960090637207,0.1171959936618805
1740240351666145300,8.252145263671874,-0.2657124698162079,-0.31425732374191284,-0.05178210884332657
1740240351676209400,8.26220947265625,-0.24371707439422607,-0.15401113033294678,-0.1684827357530594
1740240351686272300,8.272272216796875,-0.19181978702545166,-0.11823315918445587,-0.2788313329219818
1740240351696335400,8.28233544921875,-0.1138981357216835,-0.10352987051010132,-0.30414479970932007
1740240351706398500,8.2923984375,-0.005018793046474457,-0.040632396936416626,-0.21995720267295837
1740240351716461300,8.30246142578125,0.08228138089179993,-0.00873344112187624,-0.09183581173419952
1740240351726525200,8.312525146484376,0.08889774233102798,-0.03613630309700966,0.0637764185667038
1740240351736588500,8.322588623046874,0.015699591487646103,-0.06140283867716789,0.23576506972312927
1740240351746651400,8.3326513671875,-0.07800319790840149,-0.1223072037100792,0.37028932571411133
1740240351756714200,8.34271435546875,-0.15756045281887054,-0.14814263582229614,0.46208810806274414
1740240351766778400,8.3527783203125,-0.22624844312667847,-0.1530013084411621,0.4701199233531952
1740240351776841500,8.362841552734375,-0.26008549332618713,-0.11026906222105026,0.4201465845108032
1740240351786904300,8.372904296875,-0.2942813038825989,-0.059015993028879166,0.31346142292022705
1740240351796967400,8.382967529296875,-0.3300726115703583,0.007075143977999687,0.20434890687465668
1740240351807031300,8.39303125,-0.3557899594306946,0.04433196783065796,0.15771989524364471
1740240351817094400,8.403094482421874,-0.36261820793151855,0.12756696343421936,0.19760333001613617
1740240351827157500,8.413157470703124,-0.315515398979187,0.0996256023645401,0.264324814081192
1740240351837220900,8.423220947265625,-0.2336265593767166,0.06703607738018036,0.37751540541648865
1740240351847285000,8.433284912109375,-0.19823502004146576,-0.011485099792480469,0.5808097124099731
1740240351857347800,8.443347900390625,-0.16462619602680206,-0.08390064537525177,0.8977492451667786
1740240351867411000,8.453410888671876,-0.18195778131484985,-0.1494743376970291,1.2313036918640137
1740240351877474000,8.46347412109375,-0.21560724079608917,-0.2682341933250427,1.4943994283676147
1740240351887538000,8.473537841796874,-0.2516009211540222,-0.3382289707660675,1.679755687713623
1740240351897600800,8.483600830078124,-0.24717603623867035,-0.3963854908943176,1.81714928150177
1740240351907664100,8.4936640625,-0.20058776438236237,-0.3748666048049927,1.8889789581298828
1740240351917727000,8.50372705078125,-0.0752268061041832,-0.38486000895500183,1.8543000221252441
1740240351927789800,8.513789794921875,0.06701874732971191,-0.31723061203956604,1.798574447631836
1740240351937854000,8.52385400390625,0.16518355906009674,-0.28596529364585876,1.7859126329421997
1740240351947917000,8.5339169921875,0.26025864481925964,-0.4312710762023926,1.8902689218521118
1740240351957980000,8.54397998046875,0.30106043815612793,-0.5382248759269714,2.0717101097106934
1740240351968042800,8.554042724609374,0.2960880398750305,-0.5620756149291992,2.285183906555176
1740240351978107000,8.56410693359375,0.275050550699234,-0.5607953071594238,2.5037615299224854
1740240351988170000,8.574169921875,0.26394757628440857,-0.5590264201164246,2.7511539459228516
1740240351998233000,8.584233154296875,0.23840920627117157,-0.513122022151947,2.989013671875
1740240352008296000,8.5942958984375,0.20064584910869598,-0.44624367356300354,3.1813387870788574
1740240352018359800,8.60435986328125,0.20908966660499573,-0.42047226428985596,3.270402431488037
1740240352028423200,8.614423095703126,0.21491852402687073,-0.3604581952095032,3.2445106506347656
1740240352038486000,8.624486083984374,0.2381487488746643,-0.3261289894580841,3.10959792137146
1740240352048548900,8.634548828125,0.24527482688426971,-0.2451619803905487,2.9577701091766357
1740240352058612000,8.644612060546875,0.22743432223796844,-0.12464701384305954,2.837183713912964
1740240352068676000,8.654676025390625,0.16784235835075378,-0.04179873690009117,2.7635910511016846
1740240352078739000,8.664739013671875,0.1107308641076088,-0.000569561030715704,2.7514781951904297
1740240352088801800,8.6748017578125,0.059649571776390076,0.05051546171307564,2.7219736576080322
1740240352098865200,8.684865234375,0.05803995579481125,0.18521417677402496,2.659283399581909
1740240352108929000,8.694928955078124,0.11383184790611267,0.2713456153869629,2.601804494857788
1740240352118992000,8.704991943359374,0.1463245451450348,0.34722059965133667,2.548081159591675
1740240352129055000,8.715054931640625,0.1650223284959793,0.39389729499816895,2.484490394592285
1740240352139118000,8.7251181640625,0.14123497903347015,0.42086902260780334,2.373591184616089
1740240352149182200,8.73518212890625,0.11397219449281693,0.4266078770160675,2.270021677017212
1740240352159245000,8.7452451171875,0.08187300711870193,0.40768787264823914,2.200421094894409
1740240352169308000,8.755307861328125,0.0528235137462616,0.34360846877098083,2.153043746948242
1740240352179371000,8.76537109375,0.03171306103467941,0.3102705776691437,2.087773084640503
1740240352189434000,8.77543408203125,0.037319015711545944,0.26762351393699646,1.9639315605163574
1740240352199498000,8.785498046875,0.04436361417174339,0.30620694160461426,1.8087091445922852
1740240352209560800,8.795560791015625,0.05131366476416588,0.37604010105133057,1.6178218126296997
1740240352219624000,8.8056240234375,0.06409411877393723,0.4312766194343567,1.4047657251358032
1740240352229687000,8.81568701171875,0.0872388556599617,0.4752259850502014,1.1746792793273926
1740240352239751000,8.8257509765625,0.10366475582122803,0.5041266679763794,0.9439117908477783
1740240352249814000,8.83581396484375,0.10398220270872116,0.5155417919158936,0.7220635414123535
1740240352259876900,8.845876953125,0.0946817472577095,0.4996992349624634,0.5281480550765991
1740240352269940000,8.85593994140625,0.08143678307533264,0.43314313888549805,0.32649537920951843
1740240352280004000,8.866004150390625,0.0802677646279335,0.35740000009536743,0.12545157968997955
1740240352290067000,8.87606689453125,0.05447424575686455,0.25624677538871765,-0.0856630727648735
1740240352300129800,8.8861298828125,0.009967446327209473,0.1827503889799118,-0.32349032163619995
1740240352310193200,8.896193115234375,-0.014371449127793312,0.2093449831008911,-0.5328249335289001
1740240352320256000,8.906256103515625,-0.0579686164855957,0.30992552638053894,-0.6950124502182007
1740240352330320000,8.91631982421875,-0.14557649195194244,0.44043904542922974,-0.8346454501152039
1740240352340383000,8.926383056640624,-0.22079193592071533,0.5491803884506226,-0.9767120480537415
1740240352350446000,8.936446044921874,-0.2566269040107727,0.6699579358100891,-1.098924994468689
1740240352360509000,8.946509033203125,-0.2688784897327423,0.6785234808921814,-1.1887093782424927
1740240352370573000,8.956572998046875,-0.23494206368923187,0.606899082660675,-1.2776986360549927
1740240352380636000,8.966635986328125,-0.16861668229103088,0.5101562142372131,-1.3594485521316528
1740240352390699000,8.976698974609375,-0.08384878933429718,0.3889562487602234,-1.4476481676101685
1740240352400762000,8.98676220703125,-0.04515828192234039,0.2240273505449295,-1.5510345697402954
1740240352410826000,8.996825927734376,-0.07345783710479736,-0.002010310534387827,-1.666212558746338
1740240352420888800,9.006888916015624,-0.13006603717803955,-0.18277853727340698,-1.7414120435714722
1740240352430952200,9.0169521484375,-0.18813492357730865,-0.22920382022857666,-1.7455191612243652
1740240352441015000,9.02701513671875,-0.2007780224084854,-0.3258962631225586,-1.7362074851989746
1740240352451078000,9.037077880859375,-0.2200353443622589,-0.4334333837032318,-1.709883689880371
1740240352461142000,9.04714208984375,-0.27794185280799866,-0.45610520243644714,-1.6191288232803345
1740240352471205000,9.057205078125,-0.30999618768692017,-0.5535143613815308,-1.5763258934020996
1740240352481268000,9.06726806640625,-0.30689018964767456,-0.6028473377227783,-1.5563503503799438
1740240352491330800,9.077330810546876,-0.2710943818092346,-0.5581675171852112,-1.5406590700149536
1740240352501394000,9.087393798828124,-0.21844826638698578,-0.44855058193206787,-1.5367876291275024
1740240352511458000,9.0974580078125,-0.16055646538734436,-0.26659196615219116,-1.4829998016357422
1740240352521521000,9.10752099609375,-0.11434715986251831,-0.040794480592012405,-1.3660489320755005
1740240352531584000,9.117583984375,-0.10423220694065094,-0.02950027771294117,-1.3336966037750244
1740240352541646800,9.127646728515625,-0.1519128978252411,-0.07168788462877274,-1.3523718118667603
1740240352551710700,9.137710693359375,-0.18830659985542297,-0.057313472032547,-1.3505992889404297
1740240352561774000,9.147774169921876,-0.18712548911571503,-0.0032566285226494074,-1.31316077709198
1740240352571837000,9.1578369140625,-0.18170621991157532,0.07890821993350983,-1.1986229419708252
1740240352581899800,9.167899658203124,-0.21908624470233917,0.0533476285636425,-1.0550950765609741
1740240352591964000,9.1779638671875,-0.26246753334999084,-0.01730896160006523,-0.9255884289741516
1740240352602027000,9.188027099609375,-0.3161506652832031,-0.0425969660282135,-0.8315590620040894
1740240352612089900,9.19808984375,-0.3412019610404968,-0.027695247903466225,-0.7911162972450256
1740240352622153000,9.208153076171875,-0.31317979097366333,0.10947664082050323,-0.8295018672943115
1740240352632216000,9.218216064453125,-0.2367238849401474,0.3067454993724823,-0.9413477182388306
1740240352642280000,9.228280029296876,-0.13438695669174194,0.5076454877853394,-1.1124242544174194
1740240352652343000,9.238343017578124,-0.04299020394682884,0.7143533825874329,-1.2864463329315186
1740240352662406000,9.248406005859374,0.03363863006234169,0.9058219194412231,-1.4179924726486206
1740240352672469000,9.258468994140625,0.07639354467391968,1.0289900302886963,-1.5165244340896606
1740240352682532000,9.268531982421875,0.07382658123970032,1.0707168579101562,-1.5521353483200073
1740240352692596000,9.278595947265625,0.04524900019168854,1.057439923286438,-1.537871241569519
1740240352702658800,9.288658935546875,0.02092682756483555,0.8703073263168335,-1.504158854484558
1740240352712722200,9.29872216796875,-0.039508819580078125,0.6047919988632202,-1.4590821266174316
1740240352722785000,9.308784912109376,-0.13426083326339722,0.3765107989311218,-1.4252392053604126
1740240352732849000,9.318848876953124,-0.2143644541501999,0.18486520648002625,-1.437631368637085
1740240352742912000,9.328912109375,-0.28030118346214294,0.10347303003072739,-1.5218064785003662
1740240352752975000,9.33897509765625,-0.3388129770755768,0.2371293604373932,-1.7091138362884521
1740240352763038000,9.349037841796875,-0.39793717861175537,0.45781946182250977,-1.9858927726745605
1740240352773100800,9.359100830078125,-0.4507974684238434,0.6271554827690125,-2.2966344356536865
1740240352783165000,9.3691650390625,-0.4985727071762085,0.755622923374176,-2.5605616569519043
1740240352793228000,9.37922802734375,-0.5261651277542114,0.7968630194664001,-2.779034376144409
1740240352803291000,9.389290771484376,-0.5437674522399902,0.7922977805137634,-2.9315438270568848
1740240352813354000,9.39935400390625,-0.5478404760360718,0.6660463809967041,-2.927215814590454
1740240352823416800,9.409416748046874,-0.5483410954475403,0.45183369517326355,-2.7729947566986084
1740240352833481000,9.41948095703125,-0.5900720357894897,0.28292858600616455,-2.5830695629119873
1740240352843544000,9.4295439453125,-0.6721732020378113,0.21336686611175537,-2.513472318649292
1740240352853607000,9.43960693359375,-0.833436131477356,0.3191809058189392,-2.6014182567596436
1740240352863670000,9.449669921875,-1.044298768043518,0.5613822937011719,-2.7786684036254883
1740240352873734000,9.45973388671875,-1.2640492916107178,0.8240370750427246,-2.98327374458313
1740240352883797000,9.469796875,-1.471161961555481,0.973678708076477,-3.164346694946289
1740240352893860000,9.479860107421874,-1.6039708852767944,0.8499037623405457,-3.268277168273926
1740240352903923000,9.4899228515625,-1.670223355293274,0.5519210696220398,-3.2942750453948975
1740240352913986000,9.499986083984375,-1.7641963958740234,0.29396936297416687,-3.3234009742736816
1740240352924050200,9.51005029296875,-1.9613791704177856,0.26541322469711304,-3.3776562213897705
1740240352934113000,9.520113037109375,-2.2340598106384277,0.41586264967918396,-3.4565906524658203
1740240352944175900,9.53017578125,-2.468839406967163,0.5732399225234985,-3.5794219970703125
1740240352954239200,9.5402392578125,-2.67419695854187,0.6068210601806641,-3.7119970321655273
1740240352964302000,9.550302001953124,-2.7770915031433105,0.49843665957450867,-3.702500343322754
1740240352974366000,9.560365966796875,-2.6890060901641846,0.20463141798973083,-3.4288880825042725
1740240352984429000,9.570428955078125,-2.4538071155548096,-0.12996244430541992,-2.929677963256836
1740240352994492200,9.5804921875,-2.1584115028381348,-0.29875919222831726,-2.3357176780700684
1740240353004555000,9.590554931640625,-1.8083019256591797,-0.2800445556640625,-1.8202673196792603
1740240353014619100,9.600619140625,-1.4253273010253906,-0.08166994899511337,-1.538856863975525
1740240353024682000,9.610681884765626,-0.9863377213478088,0.28443443775177,-1.4025629758834839
1740240353034745000,9.6207451171875,-0.6012015342712402,0.642108142375946,-1.3390870094299316
1740240353044808200,9.63080810546875,-0.40274834632873535,0.9454296827316284,-1.2572180032730103
1740240353054871000,9.64087109375,-0.37115392088890076,1.115454077720642,-0.9992743730545044
