time,seconds_elapsed,z,y,x
1740240346707211500,3.25021142578125,-1.38308868111372,2.0152093573212624,1.199985737864673
1740240346717232400,3.260232421875,-1.856208881932497,2.0824907494336364,2.268923421627283
1740240346727253500,3.27025341796875,-1.851710401469469,1.9094786998271942,3.0934274951264262
1740240346737275600,3.280275634765625,-1.4258078788995743,1.6729419802933931,3.1774130615413188
1740240346747296500,3.290296630859375,-1.436710965707898,1.6809879241049288,2.8358269447758793
1740240346757318400,3.300318359375,-1.3331991533070802,1.7153244934707879,2.1127418030515313
1740240346767339500,3.310339599609375,-0.8938882831096648,1.9635311925321817,1.4708292161479593
1740240346777360400,3.3203603515625,-0.709006347489357,2.1918530414283275,1.436601075592637
1740240346787382500,3.330382568359375,-0.6636340048462153,2.278718254932761,1.8050792909368871
1740240346797403600,3.340403564453125,-0.7559475468844175,2.250058562159538,2.1802827228829265
1740240346807424500,3.350424560546875,-1.0320336019963026,2.3101117565840483,2.2924454592511054
1740240346817446400,3.3604462890625,-1.1761539036393165,2.408742811205983,1.6971116681709884
1740240346827467500,3.370467529296875,-1.0572340942263603,2.702466814339161,0.8720666196629404
1740240346837490200,3.380490234375,-0.9731517894387245,3.0365409480392933,0.5875345155060291
1740240346847511000,3.390510986328125,-1.0642202998518944,3.0980425877064466,0.7517439577147365
1740240346857532000,3.400531982421875,-0.9414514137953519,2.8909055656582114,0.9362538451522588
1740240346867554000,3.410553955078125,-0.7411047825396061,2.7728789056926963,0.8313982169270515
1740240346877575000,3.420574951171875,-0.7054892792791128,2.7796821559667584,0.2728808293297887
1740240346887596000,3.430595947265625,-0.9481623096108436,2.7906226521760225,-0.3024769261702895
1740240346897618200,3.4406181640625,-1.1699673239588737,2.8883687406569716,-0.5831584923788905
1740240346907639000,3.45063916015625,-1.1166232717841862,2.9678637176543474,-0.9541106966212392
1740240346917661000,3.460660888671875,-0.9387491690993308,3.026453269267082,-1.6089999617367983
1740240346927682000,3.47068212890625,-0.7246727031767368,2.9301936199516057,-1.9952359520897267
1740240346937703200,3.480703125,-0.5944727903366088,2.8570576565921306,-1.7602753958314656
1740240346947725000,3.49072509765625,-0.7089514024317264,2.6302280920803547,-1.5062807610183953
1740240346957746000,3.500745849609375,-1.043649805510044,2.4326281291842458,-1.2995020508885382
1740240346967767000,3.51076708984375,-1.2908429436147213,2.3426754710584876,-1.1154477982640265
1740240346977789000,3.520788818359375,-1.6264964554607868,2.2089871315807104,-1.036186045500636
1740240346987810000,3.53081005859375,-1.976110103598237,2.180337375679612,-0.8704197292387486
1740240346997832000,3.54083203125,-2.3009382700473067,1.9531436540305613,-0.9181465260535479
1740240347007853000,3.55085302734375,-2.5182547408044336,1.8471014463692903,-1.130465919175744
1740240347017874000,3.5608740234375,-2.5559470503389834,1.8493769900858401,-1.3960937086373566
1740240347027895800,3.570895751953125,-2.546304192724824,1.7748527872383593,-1.599240784266591
1740240347037917200,3.580917236328125,-2.576007841593027,1.6905454415231942,-1.392268012869358
1740240347047938000,3.59093798828125,-2.73169290882349,1.5438912374883889,-1.1465028617411852
1740240347057960000,3.6009599609375,-2.6767875986814498,1.4452122520714998,-0.8300479713618755
1740240347067981000,3.61098095703125,-2.4550872137516735,1.2398399016082287,-0.4492430661469698
1740240347078003000,3.6210029296875,-2.2176047378003596,1.0372498753398656,-0.3010316957980394
1740240347088024000,3.631024169921875,-1.9745809943348167,1.0049147089242934,-0.14966741437613965
1740240347098045200,3.641045166015625,-1.8097230250895022,0.9283236366748809,0.15669921270906925
1740240347108067000,3.651067138671875,-1.807683043694496,0.7367039172321558,0.6877940481126308
1740240347118088000,3.661087890625,-2.049402718824148,0.5660433991879225,1.0591893199473619
1740240347128109000,3.671109130859375,-2.1711282333076,0.46655543547570705,0.9145259974688291
1740240347138131200,3.681131103515625,-2.236196041023731,0.5749895067095756,0.4095002538233995
1740240347148152000,3.691152099609375,-2.2524206151157617,0.7924678900301456,-0.18124270233511924
1740240347158174000,3.701174072265625,-2.1193547914505,0.9270978942722081,-0.4442833979129791
1740240347168195000,3.711195068359375,-1.7886422431379556,1.011540264543891,-0.48358898786306376
1740240347178216000,3.7212158203125,-1.2577800474464893,1.1095745223164557,-0.32865152412950993
1740240347188238000,3.731238037109375,-0.738881845793128,1.1241104126691817,-0.1984989575624466
1740240347198259200,3.74125927734375,-0.47571781609654423,1.129686166974902,-0.5384183101594447
1740240347208281000,3.751281005859375,-0.24085867438614367,1.2383002709507942,-1.238285657903552
1740240347218302000,3.761302001953125,-0.1350070208609104,1.301694007974863,-1.8479647852003573
1740240347228323000,3.771322998046875,-0.13283026134371756,1.393823425617814,-2.3529320766568182
1740240347238345200,3.78134521484375,-0.3451344568967819,1.4984101737737654,-2.7229040376901623
1740240347248366000,3.791365966796875,-0.46025838115811346,1.555318055909872,-3.0376521241515873
1740240347258387200,3.80138720703125,-0.3475216442942619,1.5260592281997203,-3.1060552137702704
1740240347268409000,3.8114091796875,-0.19364742587804792,1.392719263768196,-3.27201296095103
1740240347278430000,3.821429931640625,-0.18629472502768038,1.355419168421626,-3.51461292604655
1740240347288451000,3.831451171875,-0.21272680487930773,1.4214151968985795,-3.414079837195575
1740240347298473200,3.84147314453125,-0.3117594260394573,1.2465221558511257,-3.2608819106057285
1740240347308494000,3.851494140625,-0.33453882860243317,1.0904852064430712,-3.134745009420812
1740240347318516000,3.861515869140625,-0.3120914344727993,0.923239465278387,-3.0878280676841734
1740240347328537000,3.871537109375,-0.27632687813043594,0.7542302215725183,-3.0566487933054565
1740240347338558000,3.881557861328125,-0.19688100097179412,0.43539223544895644,-2.915595478017628
1740240347348580000,3.891580078125,-0.14871347465217113,0.30129589969217774,-2.516029465970397
1740240347358601200,3.901601318359375,0.19193945291638373,0.1300619656741619,-2.38709562754333
1740240347368622000,3.9116220703125,0.2537280928313732,0.02347615265548229,-2.459987260752916
1740240347378644000,3.92164404296875,-0.07748305265307426,0.06658288845419884,-1.951801591771841
1740240347388665000,3.9316650390625,-0.45218204220831393,-0.027844284737110137,-1.0485434227705002
1740240347398687200,3.941687255859375,-1.0533137059122324,-0.26957623482644555,-0.8347548338785767
1740240347408708000,3.9517080078125,-1.8979320544183254,-0.046644846796989436,-0.965515595471859
1740240347418729000,3.96172900390625,-2.546917940708995,0.1136181958734989,-1.3513964887768029
1740240347428751000,3.971751220703125,-2.77285377125144,0.24332652580440042,-2.1535294482529164
1740240347438772000,3.98177197265625,-2.558014504262805,0.5185024803340434,-2.3552251560300586
1740240347448794000,3.991794189453125,-1.8256629370212554,0.46982525092661376,-1.8782932879686354
1740240347458815000,4.00181494140625,-1.3580945251107215,0.305489844250679,-1.7430378453046083
1740240347468836000,4.011836181640625,-0.855446616512537,0.2966682398915291,-1.9547166024357079
1740240347478858000,4.02185791015625,-0.31846272307038304,0.3952197995364666,-1.9755097996175288
1740240347488878800,4.03187890625,-0.4992044901460409,0.20489304251372814,-2.2964874281182883
1740240347498900000,4.04189990234375,-0.6935194400221109,0.11993746202290058,-2.827895567254722
1740240347508922000,4.051922119140625,-0.6931389162719249,0.24611352617442606,-3.312361045691371
1740240347518943000,4.06194287109375,-0.5454349109232426,0.5224070865571498,-2.6674682739332316
1740240347528965000,4.071965087890625,-0.4950649061232805,0.6603291180819273,-1.8460149663068353
1740240347538986000,4.081986083984375,-0.8608908533930778,0.31988661839365956,-2.4944413190186023
1740240347549006800,4.0920068359375,-0.9389508291512727,0.12315700859129428,-3.8422266315609215
1740240347559029000,4.102029052734375,-0.07401625332534313,0.6415636273354292,-3.9810745457589625
1740240347569050000,4.112050048828125,0.12766893305778504,0.9862813201248645,-3.418973162195086
1740240347579071000,4.122071044921875,0.22546178328990935,1.033366311904788,-4.133234945994615
1740240347589092900,4.1320927734375,0.9263912073075771,0.6936866132825613,-4.940227620461583
1740240347599114000,4.142114013671875,0.6494400597989559,-0.17334698064923285,-4.4002293476343155
1740240347609136000,4.15213623046875,1.1001415080606938,0.21492110005319118,-3.3081647630453106
1740240347619157000,4.162156982421875,2.1580290977597234,-0.2688818228214979,-2.3104703607633708
1740240347629178000,4.17217822265625,1.9783955841869114,-0.6290443375021219,-1.8863722572669386
1740240347639200000,4.182199951171875,1.5253262377500534,-0.41169513351917264,-1.7482225544661283
1740240347649220900,4.192220947265625,0.7254243983268738,-0.5079851779729128,-1.7302695491462945
1740240347659242200,4.2022421875,-0.38246377833783624,-0.6415069287121296,-2.3849109769806263
1740240347669264100,4.21226416015625,-0.9463976380258798,-0.40860418176651,-2.5188009765103456
1740240347679285000,4.222284912109375,-1.1211731901735067,-0.18874854792058468,-1.9779159839764235
1740240347689307000,4.232306884765625,-1.8574089053720235,-0.35907413492202755,-1.8801770558886228
1740240347699328000,4.242327880859375,-2.3108868326097727,-0.46318683582544323,-2.389426993100345
1740240347709349000,4.25234912109375,-2.3446271896481514,-0.22897885150015354,-3.6079034964233636
1740240347719371000,4.26237109375,-2.114665172329545,0.1354214468806982,-4.455004893916845
1740240347729392000,4.27239208984375,-1.6907465170532463,0.34915713654160496,-3.870852129803598
1740240347739413000,4.2824130859375,-1.5071943687319755,0.0342898076146841,-3.64002589687109
1740240347749435000,4.292434814453125,-1.9504571914255617,0.1182850186407566,-3.856701439376175
1740240347759456000,4.3024560546875,-2.424859833270311,0.6217652864098548,-3.8579374109119176
1740240347769478100,4.31247802734375,-2.6913036152899266,0.7683809119999409,-3.806623110999167
1740240347779499000,4.3224990234375,-2.7160774065405127,0.6684615711331368,-3.7374043210834262
1740240347789520100,4.33252001953125,-2.568558694630861,0.7019272028833627,-3.833844295401871
1740240347799542000,4.3425419921875,-2.8121260434538122,0.8197463575780392,-3.8845676436841488
1740240347809563000,4.35256298828125,-3.4164345836281775,1.0283084439933299,-3.6522146395757793
1740240347819584300,4.362584228515625,-3.9572377430975436,1.1096090091079474,-3.8847932691335676
1740240347829606100,4.372606201171875,-4.013955071097612,1.3021499350488186,-3.822182499180734
1740240347839627000,4.382626953125,-3.6342888145238157,1.3518991776019333,-3.2911300416141747
1740240347849649000,4.39264892578125,-3.1363352012217045,1.3157353928089142,-3.2971485712513324
1740240347859670000,4.402669921875,-2.7851363297194243,1.3690835366368292,-3.5383304862424727
1740240347869691000,4.41269091796875,-2.3223475533008573,1.5508353575378655,-3.6892031847551463
1740240347879712800,4.422712646484375,-2.174272376552224,1.4914274752795695,-3.7461736107334493
1740240347889734100,4.432734130859375,-2.181864731377363,1.4941490091979504,-3.867841549810767
1740240347899755000,4.442755126953125,-2.174475790169835,1.8928981519043444,-3.86652988269031
1740240347909777000,4.45277685546875,-2.178952058801055,1.9580840330421923,-3.0834844855219123
1740240347919798000,4.462798095703125,-1.8141516551867127,1.993139564332366,-2.4853034883171317
1740240347929820000,4.47281982421875,-1.478994402424991,1.8236562733739614,-2.582926827201247
1740240347939840800,4.4828408203125,-0.8775465123787521,1.8307108680605888,-2.873518962049484
1740240347949862000,4.49286181640625,-0.13709756339937448,2.0937632540762423,-3.432209075865149
1740240347959884000,4.502884033203125,0.4022723483964801,2.2308523419082165,-3.7784856885343787
1740240347969905000,4.51290478515625,0.6860416514873504,2.503887777277827,-3.703949795249104
1740240347979926800,4.5229267578125,0.4488093509048223,2.6461463767021893,-3.8112060548752544
1740240347989948000,4.532947998046875,0.4024655328810215,2.825691042947769,-3.497950837320089
1740240347999969000,4.542968994140625,0.510075428250432,2.768808295252919,-2.9753327383607626
1740240348009991000,4.552990966796875,0.4015758905649185,2.754377034318447,-2.0471470488518477
1740240348020011800,4.56301171875,0.23694763842225072,2.726194895929098,-0.8875409599095583
1740240348030033000,4.573032958984375,0.19906302118599414,2.5813871965438127,-0.6548784514605999
1740240348040054800,4.5830546875,0.5284954665601254,2.5216473058521744,-0.6005681846022606
1740240348050076000,4.593075927734375,1.059653430327773,2.391048164561391,0.04910802204012871
1740240348060098000,4.60309814453125,1.4230904366344213,2.2790064242243764,0.32904256927371023
1740240348070119000,4.613118896484375,1.3998524766489862,2.1048574795424937,0.12524433625936507
1740240348080139800,4.623139892578125,1.3628919885203241,1.6890560797482728,0.37349721255004403
1740240348090162000,4.633161865234375,1.1674556333988904,1.648877506355941,1.0136562337845563
1740240348100183000,4.64318310546875,0.6418535501927137,1.5688275258243083,1.8799796336203813
1740240348110204000,4.653203857421875,0.27059622552394863,1.2891326325654984,2.7352076389461755
1740240348120225800,4.663225830078125,0.21775486217439174,0.9612716742917895,3.2756220913589
1740240348130247000,4.673246826171875,0.12893500747084616,0.7325491356402635,3.461000286063552
1740240348140268800,4.683268798828125,-0.07704816836714744,0.8149211293786763,3.3918606988638635
1740240348150290000,4.6932900390625,-0.6041480889156461,1.0503557328894735,3.4455326678186653
1740240348160311000,4.70331103515625,-1.11054570543617,1.1370122720792888,3.64901467449069
1740240348170333000,4.7133330078125,-1.2729890147551894,1.0697194817900657,3.624736557802558
1740240348180353800,4.723353759765625,-0.9303215324938297,1.0260250092312693,3.484412725833058
1740240348190375000,4.733375,-0.26461247493922707,1.204652268370986,3.715360247057676
1740240348200397000,4.74339697265625,-0.03513035009205341,1.394492703181505,4.039766973224282
1740240348210418000,4.75341796875,-0.6955500690668821,1.3368220199793577,4.284867522963881
1740240348220439800,4.763439697265625,-1.8611054218024015,1.4057131853759288,4.547859118703007
1740240348230461000,4.7734609375,-2.5959774474322797,1.6513690309107303,4.87607575854659
1740240348240481800,4.783481689453125,-2.6984984952300786,1.702520833738148,5.394052169179916
1740240348250504000,4.79350390625,-2.5158318975716827,1.7116656787022948,5.613805511695146
1740240348260525000,4.803525146484375,-2.4775258400529623,1.8698229812651872,5.402125585520267
1740240348270546000,4.8135458984375,-2.4097534495532513,1.91339353518337,4.984186589175462
1740240348280567800,4.82356787109375,-2.2296435506403447,1.9433280701979994,4.716587207379937
1740240348290589000,4.8335888671875,-1.8940712873369454,1.8822157221093774,4.5526825933367014
1740240348300611000,4.843611083984375,-1.2155939336240291,1.699666028828919,4.5801656435459845
1740240348310632000,4.8536318359375,-0.4272743954449892,1.529534210833907,4.6097103024601935
1740240348320653000,4.863653076171875,0.06647299833893776,1.3163488485321402,4.364806152075529
1740240348330675000,4.873675048828125,0.3871931449472904,1.0271212800353764,4.113468753772974
1740240348340695800,4.88369580078125,0.6725169840037822,1.0626558270141482,3.978255396685004
1740240348350717000,4.893717041015625,0.5484364308267832,1.0857362583503127,3.867091608226299
1740240348360739000,4.903739013671875,0.043240006789565084,0.8666367035686969,3.7424078284591435
1740240348370760000,4.913760009765625,-0.1832739159017801,0.8015083978369831,3.794177178663015
1740240348380781800,4.92378173828125,0.0000339022696018219,0.7207669279098511,3.7910353735059497
1740240348390803000,4.933802978515625,0.8093126418471336,0.629857407450676,3.7103649229884144
1740240348400823800,4.94382373046875,1.6785791093975304,0.5725508813858032,3.487943238046765
1740240348410846000,4.953845947265625,1.6000287197738885,0.712117172986269,2.7567539925828575
1740240348420867000,4.9638671875,1.2640408614069223,0.987283775165677,2.386763619109988
1740240348430889000,4.973888916015625,1.2556184854984282,0.9436959778517484,2.176456442593038
1740240348440909800,4.983909912109375,0.4437947376132011,0.793701815739274,1.8182687351167202
1740240348450931000,4.993930908203125,0.5312269373506308,0.7947603848814964,1.887206954525411
1740240348460953000,5.003953125,1.4682207872152329,0.7674334020167589,2.096447670854628
1740240348470974000,5.013973876953125,2.3168916259825227,0.623120792672038,2.073686972992122
1740240348480994800,5.023994873046875,2.6232863101184365,0.6537403873413801,1.4068740458488465
1740240348491017000,5.034016845703125,2.5394582723528147,0.8033931886702775,0.8298191310420632
1740240348501037800,5.044037841796875,2.427670799037814,0.87964874535501,0.8522586341261863
1740240348511060000,5.05406005859375,2.6287153494298456,0.5016653273016214,1.274990709966421
1740240348521081000,5.0640810546875,3.7767467359125613,0.41359833679199215,1.8777955675795672
1740240348531102000,5.07410205078125,5.363325022482872,0.271360195633769,2.040771376340091
1740240348541123800,5.084123779296875,5.550702282050252,0.8821370550394058,1.7624296512559054
1740240348551145000,5.09414501953125,5.721417160630226,1.887316844640672,1.480214007347822
1740240348561167000,5.1041669921875,5.38345186471045,2.108328078262508,0.48895957498550413
1740240348571188000,5.11418798828125,3.964567647594213,1.1877025948747992,-1.1787833753600716
1740240348581208800,5.124208740234375,3.9323733509540557,1.0366533707514405,-1.3231944766432047
1740240348591231000,5.13423095703125,3.052019087678194,1.032433707229793,-0.9815155670277774
1740240348601251800,5.144251953125,2.1551304537087677,1.0798530455306172,-0.8535141871452331
1740240348611272700,5.154272705078125,1.846298313292861,0.9854363937333226,-0.7289411742761731
1740240348621294800,5.164294921875,2.1912807944983244,0.9693711018562317,-0.5954208848416805
1740240348631316000,5.17431591796875,3.277294993007183,1.1321952271863818,-0.018263532573729754
1740240348641337900,5.184337890625,4.826406010970473,1.3297414140686392,0.26154841119349004
1740240348651358700,5.194358642578125,5.3704737251937384,1.1516960464701056,-0.2814281467922032
1740240348661379800,5.2043798828125,5.576696555006504,0.899822349333763,-0.4898046475075185
1740240348671402000,5.214402099609375,6.204378371983767,1.0288403589129447,-0.6060078914381564
1740240348681422800,5.2244228515625,6.181433549726009,1.1568594205826521,-1.1378876666743307
1740240348691445000,5.234445068359375,5.676140095055103,1.3768416034176945,-1.8262329919941722
1740240348701465900,5.2444658203125,4.704792724689841,1.3219510524533689,-2.24541161313653
1740240348711486700,5.25448681640625,3.719271867543459,0.9092005646623671,-2.4345292866304513
1740240348721508900,5.2645087890625,3.4518379054427144,0.6495251077339053,-2.2937017429225146
1740240348731530000,5.274530029296875,3.5194892999112604,0.5265925555482507,-1.8987420556269585
1740240348741550800,5.28455078125,3.547850886520743,0.45821065484806894,-1.053832761350274
1740240348751572700,5.29457275390625,4.297802992382645,0.29018589213490487,-0.309290697838366
1740240348761593900,5.30459375,5.322849219709634,0.30976167635098095,0.2526024498023093
1740240348771616000,5.314615966796875,5.273735936972499,-0.05720014308094978,0.5459835577819496
1740240348781636900,5.324636962890625,4.816935002791881,-0.023105419646948573,0.514198937921226
1740240348791658000,5.334657958984375,4.642815868726372,0.1910102823074907,0.18234138429202137
1740240348801680000,5.344679931640625,4.451735662987828,0.24410087117776275,-0.08302227434068918
1740240348811700700,5.35470068359375,4.178239039847255,0.19858095502378417,-0.13402166308537125
1740240348821723000,5.364722900390625,3.656397185957432,0.32773828174211084,-0.3948823112104088
1740240348831744000,5.374743896484375,3.262918677130341,0.3929527313873172,-0.5593996503245086
1740240348841764400,5.384764404296875,3.1026077036648987,0.6007665567185729,-0.07048552191592752
1740240348851786500,5.394786376953125,3.6709038502156734,0.7835732204347848,0.5900308623664081
1740240348861807600,5.4048076171875,3.939211088019609,0.5737222632527351,0.7911482587989419
1740240348871828500,5.414828369140625,3.873135564565658,0.3779730427898466,1.0338483232680709
1740240348881850400,5.424850341796875,3.6360353659301996,0.21563772388994693,1.2247666895084082
1740240348891871500,5.43487158203125,3.5113153458058832,-0.006246200913190841,1.396997671739757
1740240348901893600,5.4448935546875,3.865461376675963,-0.08621449451074004,1.5342768753163516
1740240348911914500,5.45491455078125,3.8308728783756494,-0.25089915301576254,1.6177810879550873
1740240348921935600,5.464935546875,4.006900476410984,0.02828676780760288,1.738039452495426
1740240348931957500,5.47495751953125,4.0948634220242495,0.43029228196144104,1.5013386284410952
1740240348941978400,5.484978271484375,3.9469197627007957,0.7654729155987501,1.1191622887425123
1740240348952000500,5.49500048828125,3.6300060226380824,1.0287748924612998,0.6169220841623843
1740240348962021600,5.505021728515625,3.9630233407616613,1.054319668084383,-0.03641067222617567
1740240348972042500,5.51504248046875,4.265741966733336,0.8374033025607466,-0.5225436454836279
1740240348982064400,5.525064453125,4.6097880438715215,0.5919616842985153,-0.3935511356718838
1740240348992085500,5.53508544921875,4.602411377623677,0.5510027741834521,-0.11125928472243249
1740240349002106400,5.5451064453125,4.38703435049653,0.25682079814970493,0.005972279342636466
1740240349012128500,5.55512841796875,4.004811395177245,0.30719138747155667,0.11380801935717463
1740240349022149600,5.565149658203125,3.6702573690056797,0.47832858311682935,0.267320564854145
1740240349032171500,5.575171630859375,3.596262742990255,0.36393034278154374,0.3888702843792736
1740240349042192400,5.5851923828125,4.018076534941792,0.6683224549233913,0.6823293529659509
1740240349052213500,5.595213623046875,3.9333319668531415,0.9549766658008098,0.9449972697086632
1740240349062235600,5.605235595703125,3.3044986417531965,1.2644774992585182,0.8922690113447606
1740240349072256500,5.615256591796875,2.556305946779251,1.8071867846101521,0.8773116076443344
1740240349082278400,5.6252783203125,1.7822049035668373,2.8400176744639873,0.9552384585421532
1740240349092299500,5.635299560546875,0.8114671895325183,2.933242486128211,0.8369190261751412
1740240349102320400,5.6453203125,-0.2404436638444662,2.9865058742821216,0.8281153958640992
1740240349112342500,5.655342529296875,-0.7987474086910485,3.1590006220161913,0.8148619465373456
1740240349122363600,5.66536376953125,-0.8850064729958772,3.124869804355502,0.6295229147993028
1740240349132385500,5.675385498046875,-0.8915636395543813,3.714766957339644,0.4759538168095052
1740240349142406400,5.685406494140625,-0.4450204800158739,4.126588347586989,0.29227731145620345
1740240349152427500,5.695427490234375,-0.6991969011366367,3.943600262889266,-0.09644245853647589
1740240349162449700,5.70544970703125,-1.214334873473644,4.158685613593459,0.09148717421665788
1740240349172470500,5.715470458984375,-1.6573101113975046,4.210125877973437,0.2169035060420632
1740240349182492400,5.725492431640625,-2.5408809986323115,4.5474844401717185,0.23571225140839813
1740240349192513500,5.735513427734375,-3.3749826292991636,4.766961303833127,0.1439822083465755
1740240349202534400,5.745534423828125,-3.776113114184141,4.780081482169032,0.09383855964839458
1740240349212556500,5.755556640625,-3.9408910039305685,4.943351889961957,0.13990838303640485
1740240349222577700,5.76557763671875,-4.409176624199747,4.755692306321859,-0.34669410742893814
1740240349232598500,5.7755986328125,-5.317275218969583,4.823050855323672,-0.9406225617557763
1740240349242620400,5.785620361328125,-6.314467224687338,4.579538451558351,-1.268877487783134
1740240349252641500,5.7956416015625,-7.066100415503978,4.012948524403572,-1.386361419174075
1740240349262663700,5.80566357421875,-7.602884986981749,3.617942075356841,-1.2094424252569675
1740240349272684500,5.8156845703125,-7.760040126764774,3.4939643980324266,-1.0531997241437434
1740240349282705700,5.82570556640625,-7.383928932324052,3.3770553439199924,-1.0168205430343746
1740240349292727600,5.8357275390625,-6.505202562510967,3.410478890094161,-1.0021952208325267
1740240349302748400,5.84574853515625,-5.752804817062616,3.9107945563524957,-1.1121899655118583
1740240349312770600,5.8557705078125,-5.892605501940846,4.082251777732372,-1.5652850309118627
1740240349322791700,5.865791748046875,-6.769713915163278,3.684606796875596,-2.0314356849789617
1740240349332812500,5.8758125,-7.591383349758386,3.206556738439202,-2.3281033403486013
1740240349342834400,5.88583447265625,-8.020548088994621,3.0435318298399445,-2.468499360771477
1740240349352855600,5.89585546875,-8.32577840552628,2.785220500871539,-2.618632346832752
1740240349362877700,5.905877685546875,-8.08825033686757,2.8149773412317036,-2.483690500162542
1740240349372898600,5.915898681640625,-7.697024575403332,3.024571693304181,-1.9672768088012933
1740240349382919400,5.92591943359375,-7.551862071231007,2.7803064253449437,-1.5979767556801436
1740240349392941600,5.935941650390625,-7.635677249515056,2.6586668355792757,-1.3145426758930085
1740240349402962400,5.94596240234375,-7.96415517064333,2.6380641925334927,-0.990538393047452
1740240349412984600,5.955984619140625,-8.711820626872777,2.9560750801831484,-0.6963952877193689
1740240349423005700,5.966005615234375,-9.263824394792318,3.8463668001055713,-0.4150464897736907
1740240349433026600,5.976026611328125,-8.784512938117981,4.470346255433559,-0.3896633344531059
1740240349443048400,5.98604833984375,-8.370898819234966,4.6151147918522355,-0.430448933827877
1740240349453069600,5.996069580078125,-8.490189215525984,4.618864499774575,-0.38709567592218513
1740240349463091700,6.006091796875,-7.920836253398656,4.993316821092367,-0.12316022346168756
1740240349473112600,6.016112548828125,-7.629000255969166,5.646647458589077,0.08607362473532557
1740240349483133400,6.026133544921875,-7.612834134066104,5.9420683287680145,0.23433497170582412
1740240349493155600,6.036155517578125,-7.161541734173894,6.0487763068616385,0.4986557702220976
1740240349503176400,6.046176513671875,-6.743956373572349,6.026700084131956,0.6412316189020871
1740240349513198600,6.056198486328125,-5.757044938850402,6.108905489131808,0.7639109269790351
1740240349523219700,6.0662197265625,-4.297770259156823,5.762214450442791,1.0200481267787516
1740240349533240600,6.076240478515625,-3.3230566272288558,5.435472559326887,1.5465115029893814
1740240349543262500,6.086262451171875,-2.939247279500961,4.923140292060375,1.8690769852034745
1740240349553283300,6.096283447265625,-3.4515450599759814,4.216049422803521,1.7549422181099652
1740240349563304400,6.106304443359375,-4.496471461293101,3.7298961374104023,1.736522179800272
1740240349573326600,6.11632666015625,-4.9503947942107915,3.80146996601969,1.6555793420821427
1740240349583347500,6.126347412109375,-4.842240124440193,3.9594460667967795,1.5221752263732253
1740240349593369600,6.13636962890625,-4.440763602596521,4.00009225770086,1.6288856886848806
1740240349603390500,6.146390380859375,-3.858421395036578,3.8210026417464014,1.7499692520029841
1740240349613411300,6.156411376953125,-3.1079139933794737,3.2777617337360976,1.929932289791107
1740240349623433500,6.16643359375,-2.3246885634690524,2.925595770767331,2.3503157566785813
1740240349633454600,6.17645458984375,-1.9546727632939815,2.4584242492198944,2.502136257435381
1740240349643476500,6.1864765625,-2.8944758253604173,2.134645007301867,2.4364659537814557
1740240349653497300,6.196497314453125,-3.665149232211709,2.356268527603149,2.2647075574979185
1740240349663518500,6.2065185546875,-3.495314059075713,2.8275851861312984,1.8793430892825125
1740240349673540600,6.21654052734375,-2.756753115800023,3.085564506666362,1.4933096357643603
1740240349683561500,6.2265615234375,-1.7641735723137855,2.8440722105517984,0.7922720021318643
1740240349693583600,6.23658349609375,-1.2303992885679005,2.5206574180319903,0.06287521130898967
1740240349703604500,6.2466044921875,-1.4361077391177415,2.775009487980604,-0.18603169017732143
1740240349713625300,6.256625244140625,-2.0409698215216396,3.18766849809587,0.06591052388427779
1740240349723647500,6.2666474609375,-2.7558172962546346,3.3388875258281825,0.1340873943984974
1740240349733668600,6.276668701171875,-3.2245623507291077,3.5309909371346233,0.10259854261395521
1740240349743690500,6.2866904296875,-2.946502365195751,3.6265333780914544,0.24343890013769268
1740240349753711400,6.29671142578125,-2.088192760467529,3.789386437255144,0.33472766570542006
1740240349763732500,6.306732421875,-1.169226150202751,3.5550603795081375,0.20603359085097908
1740240349773754600,6.316754638671875,-0.3732254098713398,3.366026000383496,0.341899931954965
1740240349783775500,6.326775390625,0.03526537464857101,3.242184516659379,0.6360657605715095
1740240349793797400,6.33679736328125,0.4153390429794788,2.8227076432228086,0.7782947685752064
1740240349803818500,6.346818603515625,0.47739890105128285,2.6537083363890646,0.8353107141956686
1740240349813839400,6.35683935546875,0.4770885199278593,2.6740444374531505,0.759181560369581
1740240349823861500,6.366861572265625,0.6477513760596514,2.664606162500381,0.5823133467916399
1740240349833883400,6.37688330078125,0.8404664895236492,2.8962679694741964,0.7352781222127378
1740240349843905300,6.3869052734375,0.2909773347735405,3.0295792923331257,0.7060936749130488
1740240349853926100,6.396926025390625,-0.2595171976268291,2.8741970074415204,0.3601121727328747
1740240349863947300,6.406947265625,-0.35151509784460067,3.0338977400541305,0.2533799004482105
1740240349873969400,6.416969482421875,-0.024335984355211258,3.22761647760272,0.17336451630592345
1740240349883990300,6.426990234375,0.6482049650460481,3.133614836347103,0.2374718084268272
1740240349894012200,6.43701220703125,1.5904571738302706,2.9217227287262677,0.2926064703453332
1740240349904033300,6.447033203125,2.3889158287078143,2.6421733814179897,0.14115180722624063
1740240349914054400,6.457054443359375,2.3866391159474847,2.354954522395134,-0.11720153425298631
1740240349924076300,6.467076171875,1.7762591469049454,2.268841004040837,-0.2429578386224806
1740240349934097400,6.477097412109375,1.3501023573130368,2.4768559779673813,-0.2142064489778131
