time,seconds_elapsed,z,y,x
1740240346667125500,3.21012548828125,1.9640247821807861,1.3233798742294312,0.6851295828819275
1740240346677147600,3.220147705078125,1.9466664791107178,1.351617455482483,0.693835437297821
1740240346687168500,3.23016845703125,1.8831794261932373,1.4221786260604858,0.7107800841331482
1740240346697189600,3.240189697265625,1.8456823825836182,1.5863410234451294,0.743973970413208
1740240346707211500,3.25021142578125,1.911055564880371,1.7871472835540771,0.786156415939331
1740240346717232400,3.260232421875,2.0504415035247803,1.7931649684906006,0.8072193264961243
1740240346727253500,3.27025341796875,2.1956980228424072,1.604712963104248,0.8629305362701416
1740240346737275600,3.280275634765625,2.3175806999206543,1.5234547853469849,0.90413898229599
1740240346747296500,3.290296630859375,2.3705861568450928,1.5470819473266602,0.8838101625442505
1740240346757318400,3.300318359375,2.3695197105407715,1.5504734516143799,0.8512250185012817
1740240346767339500,3.310339599609375,2.3635733127593994,1.570115089416504,0.7990165948867798
1740240346777360400,3.3203603515625,2.3992269039154053,1.6163573265075684,0.7287312150001526
1740240346787382500,3.330382568359375,2.484705924987793,1.6975964307785034,0.6600572466850281
1740240346797403600,3.340403564453125,2.5777523517608643,1.7459312677383423,0.6127424836158752
1740240346807424500,3.350424560546875,2.602389335632324,1.6747764348983765,0.6095076203346252
1740240346817446400,3.3604462890625,2.531900405883789,1.5576881170272827,0.5991223454475403
1740240346827467500,3.370467529296875,2.4232919216156006,1.5063153505325317,0.5763390064239502
1740240346837490200,3.380490234375,2.378502130508423,1.51241135597229,0.5653340220451355
1740240346847511000,3.390510986328125,2.4136219024658203,1.5210901498794556,0.5480702519416809
1740240346857532000,3.400531982421875,2.460731267929077,1.52412748336792,0.4944017231464386
1740240346867554000,3.410553955078125,2.4756908416748047,1.5388511419296265,0.4360397160053253
1740240346877575000,3.420574951171875,2.43507981300354,1.6094921827316284,0.4034641981124878
1740240346887596000,3.430595947265625,2.376319408416748,1.6297733783721924,0.3984973728656769
1740240346897618200,3.4406181640625,2.283684730529785,1.577785849571228,0.4173719882965088
1740240346907639000,3.45063916015625,2.1395161151885986,1.4918687343597412,0.4206933379173279
1740240346917661000,3.460660888671875,1.963754415512085,1.4776959419250488,0.3589487671852112
1740240346927682000,3.47068212890625,1.819327473640442,1.4611178636550903,0.2667560875415802
1740240346937703200,3.480703125,1.7129448652267456,1.4208815097808838,0.1874261200428009
1740240346947725000,3.49072509765625,1.6469829082489014,1.343171238899231,0.1240207776427269
1740240346957746000,3.500745849609375,1.5894091129302979,1.2316551208496094,0.0963425487279892
1740240346967767000,3.51076708984375,1.5225789546966553,1.195963740348816,0.09399832785129547
1740240346977789000,3.520788818359375,1.47345769405365,1.218582272529602,0.11017463356256485
1740240346987810000,3.53081005859375,1.438425898551941,1.2135944366455078,0.14513292908668518
1740240346997832000,3.54083203125,1.381933569908142,1.1467185020446777,0.21025574207305908
1740240347007853000,3.55085302734375,1.2843149900436401,1.0838606357574463,0.2802455425262451
1740240347017874000,3.5608740234375,1.1880733966827393,1.0863029956817627,0.3362877666950226
1740240347027895800,3.570895751953125,1.1172200441360474,1.1683045625686646,0.39599913358688354
1740240347037917200,3.580917236328125,1.0812090635299683,1.2523422241210938,0.4770239591598511
1740240347047938000,3.59093798828125,1.0674769878387451,1.3077878952026367,0.5514345765113831
1740240347057960000,3.6009599609375,1.070990800857544,1.2921417951583862,0.5950736403465271
1740240347067981000,3.61098095703125,1.0776259899139404,1.2428147792816162,0.6085795760154724
1740240347078003000,3.6210029296875,1.0787805318832397,1.2161914110183716,0.5869240760803223
1740240347088024000,3.631024169921875,1.0978516340255737,1.217603325843811,0.5382494330406189
1740240347098045200,3.641045166015625,1.1506128311157227,1.2248425483703613,0.49697017669677734
1740240347108067000,3.651067138671875,1.2305552959442139,1.1800758838653564,0.5021616220474243
1740240347118088000,3.661087890625,1.296434998512268,1.0895092487335205,0.5361397862434387
1740240347128109000,3.671109130859375,1.3097151517868042,1.03462815284729,0.5805724263191223
1740240347138131200,3.681131103515625,1.2817192077636719,1.027668833732605,0.6461865901947021
1740240347148152000,3.691152099609375,1.262354850769043,1.0718512535095215,0.6976227760314941
1740240347158174000,3.701174072265625,1.2601585388183594,1.0979269742965698,0.7266549468040466
1740240347168195000,3.711195068359375,1.2859985828399658,1.0893317461013794,0.724294126033783
1740240347178216000,3.7212158203125,1.3348795175552368,1.0919030904769897,0.6729611754417419
1740240347188238000,3.731238037109375,1.358594298362732,1.0923539400100708,0.6074478626251221
1740240347198259200,3.74125927734375,1.3284387588500977,1.039860725402832,0.5493704080581665
1740240347208281000,3.751281005859375,1.2492461204528809,0.9863600134849548,0.48481231927871704
1740240347218302000,3.761302001953125,1.1542831659317017,0.9667157530784607,0.4278680682182312
1740240347228323000,3.771322998046875,1.0413649082183838,0.9610769748687744,0.41116005182266235
1740240347238345200,3.78134521484375,0.9145736694335938,0.9310796856880188,0.4223453402519226
1740240347248366000,3.791365966796875,0.8064759373664856,0.896666944026947,0.4134361147880554
1740240347258387200,3.80138720703125,0.7054766416549683,0.8698456883430481,0.4001040756702423
1740240347268409000,3.8114091796875,0.5879309773445129,0.9130393862724304,0.39307618141174316
1740240347278430000,3.821429931640625,0.46650683879852295,1.02364981174469,0.3941268026828766
1740240347288451000,3.831451171875,0.36216479539871216,1.1320714950561523,0.4111155569553375
1740240347298473200,3.84147314453125,0.2513898015022278,1.1771750450134277,0.438764750957489
1740240347308494000,3.851494140625,0.11627443879842758,1.192104458808899,0.4530927836894989
1740240347318516000,3.861515869140625,-0.022709276527166367,1.170434832572937,0.4476173520088196
1740240347328537000,3.871537109375,-0.14406715333461761,1.1552541255950928,0.4526748061180115
1740240347338558000,3.881557861328125,-0.24334926903247833,1.1585160493850708,0.4189315140247345
1740240347348580000,3.891580078125,-0.36440426111221313,1.133954644203186,0.3473864197731018
1740240347358601200,3.901601318359375,-0.5099742412567139,1.1194508075714111,0.24694079160690308
1740240347368622000,3.9116220703125,-0.6298902630805969,1.1069663763046265,0.14773255586624146
1740240347378644000,3.92164404296875,-0.6465904116630554,0.9733233451843262,0.09588079899549484
1740240347388665000,3.9316650390625,-0.6349821090698242,0.8241045475006104,0.12697038054466248
1740240347398687200,3.941687255859375,-0.634710967540741,0.8357579708099365,0.2418666034936905
1740240347408708000,3.9517080078125,-0.6728078126907349,0.9870030879974365,0.404384046792984
1740240347418729000,3.96172900390625,-0.7828525304794312,1.1694899797439575,0.6115356683731079
1740240347428751000,3.971751220703125,-0.8977406024932861,1.2434309720993042,0.7733771204948425
1740240347438772000,3.98177197265625,-0.9296298027038574,1.1644163131713867,0.8413417935371399
1740240347448794000,3.991794189453125,-0.9450506567955017,1.0713661909103394,0.8389402627944946
1740240347458815000,4.00181494140625,-0.9839921593666077,0.9360896348953247,0.7815001606941223
1740240347468836000,4.011836181640625,-1.0471580028533936,0.8132651448249817,0.6883695721626282
1740240347478858000,4.02185791015625,-1.109985113143921,0.77378910779953,0.6503726840019226
1740240347488878800,4.03187890625,-1.1664187908172607,0.839338481426239,0.6695775985717773
1740240347498900000,4.04189990234375,-1.273779034614563,0.9591758847236633,0.6700273752212524
1740240347508922000,4.051922119140625,-1.3629206418991089,0.9343292713165283,0.6392356753349304
1740240347518943000,4.06194287109375,-1.3831028938293457,0.839820921421051,0.630610466003418
1740240347528965000,4.071965087890625,-1.4186731576919556,0.8781652450561523,0.7029187679290771
1740240347538986000,4.081986083984375,-1.575474739074707,0.9670335650444031,0.7740421891212463
1740240347549006800,4.0920068359375,-1.7442468404769897,1.069705605506897,0.7279545664787292
1740240347559029000,4.102029052734375,-1.89308500289917,1.3412586450576782,0.6279483437538147
1740240347569050000,4.112050048828125,-2.132263422012329,1.6551523208618164,0.557325541973114
1740240347579071000,4.122071044921875,-2.3311140537261963,1.6381211280822754,0.5107492208480835
1740240347589092900,4.1320927734375,-2.445634603500366,1.820178747177124,0.5062461495399475
1740240347599114000,4.142114013671875,-2.3258187770843506,1.8904651403427124,0.42755717039108276
1740240347609136000,4.15213623046875,-2.1953980922698975,1.7272584438323975,0.23908132314682007
1740240347619157000,4.162156982421875,-2.0768418312072754,1.5793894529342651,0.03880202770233154
1740240347629178000,4.17217822265625,-1.9580214023590088,1.4519708156585693,-0.09175023436546326
1740240347639200000,4.182199951171875,-1.8469198942184448,1.3618675470352173,-0.11938159912824631
1740240347649220900,4.192220947265625,-1.7593553066253662,1.3795195817947388,-0.05309247970581055
1740240347659242200,4.2022421875,-1.6879825592041016,1.2749005556106567,0.00046662171371281147
1740240347669264100,4.21226416015625,-1.5977979898452759,1.0382450819015503,0.04947149381041527
1740240347679285000,4.222284912109375,-1.4898605346679688,0.8188170790672302,0.1737244725227356
1740240347689307000,4.232306884765625,-1.394486904144287,0.7242645621299744,0.32735732197761536
1740240347699328000,4.242327880859375,-1.4218841791152954,0.8265632390975952,0.44678813219070435
1740240347709349000,4.25234912109375,-1.5346767902374268,0.9908490777015686,0.5096014142036438
1740240347719371000,4.26237109375,-1.5562033653259277,1.024898886680603,0.5221001505851746
1740240347729392000,4.27239208984375,-1.5123980045318604,0.9819174408912659,0.5158578157424927
1740240347739413000,4.2824130859375,-1.500611662864685,0.952255129814148,0.5487396121025085
1740240347749435000,4.292434814453125,-1.5225878953933716,0.9032792448997498,0.6381162405014038
1740240347759456000,4.3024560546875,-1.5342868566513062,0.8870819211006165,0.7306238412857056
1740240347769478100,4.31247802734375,-1.538394570350647,0.8934282064437866,0.8069483041763306
1740240347779499000,4.3224990234375,-1.5625553131103516,0.8693007826805115,0.870810329914093
1740240347789520100,4.33252001953125,-1.6039557456970215,0.8456107974052429,0.9667189121246338
1740240347799542000,4.3425419921875,-1.61850905418396,0.847690761089325,1.1401431560516357
1740240347809563000,4.35256298828125,-1.6682348251342773,0.9150112867355347,1.3317078351974487
1740240347819584300,4.362584228515625,-1.709494948387146,0.9080439209938049,1.4985045194625854
1740240347829606100,4.372606201171875,-1.728566288948059,0.7941441535949707,1.6244375705718994
1740240347839627000,4.382626953125,-1.7597156763076782,0.5893300175666809,1.7257417440414429
1740240347849649000,4.39264892578125,-1.8312946557998657,0.4038020968437195,1.7779908180236816
1740240347859670000,4.402669921875,-1.923944115638733,0.21338021755218506,1.8227803707122803
1740240347869691000,4.41269091796875,-2.0206735134124756,0.07788582891225815,1.8433769941329956
1740240347879712800,4.422712646484375,-2.131726026535034,0.010299863293766975,1.858869194984436
1740240347889734100,4.432734130859375,-2.2301907539367676,-0.09663842618465424,1.9153376817703247
1740240347899755000,4.442755126953125,-2.29717755317688,-0.20924754440784454,1.996974229812622
1740240347909777000,4.45277685546875,-2.314382553100586,-0.3399301767349243,2.065197229385376
1740240347919798000,4.462798095703125,-2.351576566696167,-0.3821151852607727,2.0993309020996094
1740240347929820000,4.47281982421875,-2.394953727722168,-0.43110349774360657,2.0966317653656006
1740240347939840800,4.4828408203125,-2.525508403778076,-0.5266201496124268,2.0214765071868896
1740240347949862000,4.49286181640625,-2.7050817012786865,-0.7473079562187195,1.9156593084335327
1740240347959884000,4.502884033203125,-2.9073574542999268,-1.0136685371398926,1.8004640340805054
1740240347969905000,4.51290478515625,-3.124185085296631,-1.189231276512146,1.701755404472351
1740240347979926800,4.5229267578125,-3.277600049972534,-1.2979167699813843,1.6203100681304932
1740240347989948000,4.532947998046875,-3.3935534954071045,-1.3359755277633667,1.5396114587783813
1740240347999969000,4.542968994140625,-3.4181699752807617,-1.3014055490493774,1.4809356927871704
1740240348009991000,4.552990966796875,-3.3252832889556885,-1.1893068552017212,1.443371057510376
1740240348020011800,4.56301171875,-3.244576930999756,-1.0592318773269653,1.4004625082015991
1740240348030033000,4.573032958984375,-3.1935555934906006,-0.9907419085502625,1.3040543794631958
1740240348040054800,4.5830546875,-3.119119644165039,-1.050609827041626,1.1753730773925781
1740240348050076000,4.593075927734375,-3.06001877784729,-1.2109352350234985,1.0648220777511597
1740240348060098000,4.60309814453125,-3.0169949531555176,-1.2726635932922363,0.91579669713974
1740240348070119000,4.613118896484375,-2.9682493209838867,-1.3203779458999634,0.7370290756225586
1740240348080139800,4.623139892578125,-2.866178274154663,-1.3776979446411133,0.6003684401512146
1740240348090162000,4.633161865234375,-2.7114312648773193,-1.4091521501541138,0.5214642286300659
1740240348100183000,4.64318310546875,-2.5061092376708984,-1.4326602220535278,0.47131988406181335
1740240348110204000,4.653203857421875,-2.2714645862579346,-1.492120623588562,0.4403265714645386
1740240348120225800,4.663225830078125,-2.0193660259246826,-1.5339921712875366,0.410857617855072
1740240348130247000,4.673246826171875,-1.7855405807495117,-1.5376272201538086,0.4081977605819702
1740240348140268800,4.683268798828125,-1.5586602687835693,-1.4546830654144287,0.44558775424957275
1740240348150290000,4.6932900390625,-1.3243777751922607,-1.3148374557495117,0.5405607223510742
1740240348160311000,4.70331103515625,-1.1182760000228882,-1.1593388319015503,0.6236867308616638
1740240348170333000,4.7133330078125,-0.9469693899154663,-1.1348215341567993,0.6453429460525513
1740240348180353800,4.723353759765625,-0.7938711643218994,-1.228857159614563,0.5499935150146484
1740240348190375000,4.733375,-0.6351169347763062,-1.3667105436325073,0.3964133858680725
1740240348200397000,4.74339697265625,-0.48082295060157776,-1.490792989730835,0.30060723423957825
1740240348210418000,4.75341796875,-0.32894712686538696,-1.6272647380828857,0.3376137912273407
1740240348220439800,4.763439697265625,-0.17609044909477234,-1.7808388471603394,0.4537246823310852
1740240348230461000,4.7734609375,-0.0036044041626155376,-1.9169775247573853,0.5630927085876465
1740240348240481800,4.783481689453125,0.1804056465625763,-2.0077903270721436,0.6323668956756592
1740240348250504000,4.79350390625,0.33715447783470154,-2.0393457412719727,0.7093547582626343
1740240348260525000,4.803525146484375,0.4570441246032715,-2.018162250518799,0.7917191386222839
1740240348270546000,4.8135458984375,0.5666003823280334,-1.9400520324707031,0.8497890830039978
1740240348280567800,4.82356787109375,0.6825067400932312,-1.831691026687622,0.8610886335372925
1740240348290589000,4.8335888671875,0.795098066329956,-1.8085157871246338,0.8155255317687988
1740240348300611000,4.843611083984375,0.872873067855835,-1.8969488143920898,0.7274851202964783
1740240348310632000,4.8536318359375,0.9279121160507202,-1.9965044260025024,0.615402102470398
1740240348320653000,4.863653076171875,0.9791162014007568,-2.0373764038085938,0.4800530970096588
1740240348330675000,4.873675048828125,1.0337530374526978,-2.0368165969848633,0.3384234607219696
1740240348340695800,4.88369580078125,1.1025097370147705,-1.9647190570831299,0.23329173028469086
1740240348350717000,4.893717041015625,1.1891616582870483,-1.872173547744751,0.19118544459342957
1740240348360739000,4.903739013671875,1.2848774194717407,-1.7880102396011353,0.175223246216774
1740240348370760000,4.913760009765625,1.3757662773132324,-1.7286968231201172,0.13990142941474915
1740240348380781800,4.92378173828125,1.4935972690582275,-1.7774600982666016,0.020818181335926056
1740240348390803000,4.933802978515625,1.5692087411880493,-1.8582583665847778,-0.17051848769187927
1740240348400823800,4.94382373046875,1.5254652500152588,-1.7308794260025024,-0.27106773853302
1740240348410846000,4.953845947265625,1.5256047248840332,-1.628321886062622,-0.336301326751709
1740240348420867000,4.9638671875,1.5485894680023193,-1.554932713508606,-0.3457808494567871
1740240348430889000,4.973888916015625,1.5710129737854004,-1.416831374168396,-0.25222763419151306
1740240348440909800,4.983909912109375,1.6082950830459595,-1.2823529243469238,-0.19890183210372925
1740240348450931000,4.993930908203125,1.683016300201416,-1.1953051090240479,-0.26167258620262146
1740240348460953000,5.003953125,1.7090585231781006,-1.1308221817016602,-0.3702014684677124
1740240348470974000,5.013973876953125,1.6500327587127686,-1.033035397529602,-0.44387614727020264
1740240348480994800,5.023994873046875,1.5901060104370117,-0.7793993949890137,-0.48450854420661926
1740240348491017000,5.034016845703125,1.597174882888794,-0.3963034749031067,-0.5487973690032959
1740240348501037800,5.044037841796875,1.6582658290863037,0.010853097774088383,-0.7666252851486206
1740240348511060000,5.05406005859375,1.7957276105880737,0.10324162244796753,-1.143767237663269
1740240348521081000,5.0640810546875,1.9371979236602783,-0.06623635441064835,-1.6081600189208984
1740240348531102000,5.07410205078125,1.9979462623596191,-0.1349233239889145,-2.1352996826171875
1740240348541123800,5.084123779296875,1.9922103881835938,-0.14671127498149872,-2.6017494201660156
1740240348551145000,5.09414501953125,1.8190324306488037,-0.10388260334730148,-2.8620619773864746
1740240348561167000,5.1041669921875,1.4995553493499756,-0.17515546083450317,-2.838552713394165
1740240348571188000,5.11418798828125,1.2363555431365967,-0.4704902172088623,-2.604517698287964
1740240348581208800,5.124208740234375,1.0734479427337646,-0.7974321246147156,-2.3121697902679443
1740240348591231000,5.13423095703125,0.9785208702087402,-0.9806079268455505,-2.0168354511260986
1740240348601251800,5.144251953125,0.9205033779144287,-1.0707337856292725,-1.7467626333236694
1740240348611272700,5.154272705078125,0.8954970240592957,-1.0632829666137695,-1.5356391668319702
1740240348621294800,5.164294921875,0.9222588539123535,-1.032976746559143,-1.4628562927246094
1740240348631316000,5.17431591796875,0.9716138243675232,-1.0246825218200684,-1.5418092012405396
1740240348641337900,5.184337890625,0.9626954197883606,-0.9538694620132446,-1.6606724262237549
1740240348651358700,5.194358642578125,0.9483679533004761,-0.8656412363052368,-1.7788461446762085
1740240348661379800,5.2043798828125,0.9231020212173462,-0.7674344778060913,-1.9440997838974
1740240348671402000,5.214402099609375,0.8274538516998291,-0.6795810461044312,-2.135955572128296
1740240348681422800,5.2244228515625,0.6781852841377258,-0.6299809813499451,-2.261857509613037
1740240348691445000,5.234445068359375,0.4945061504840851,-0.5677825808525085,-2.2755508422851562
1740240348701465900,5.2444658203125,0.3103906214237213,-0.5276615619659424,-2.17266583442688
1740240348711486700,5.25448681640625,0.1866055279970169,-0.5502925515174866,-2.041935443878174
1740240348721508900,5.2645087890625,0.1300426423549652,-0.5127689242362976,-1.9437254667282104
1740240348731530000,5.274530029296875,0.13378244638442993,-0.34263134002685547,-1.930990219116211
1740240348741550800,5.28455078125,0.1484849601984024,-0.2077488750219345,-2.052860975265503
1740240348751572700,5.29457275390625,0.20849785208702087,-0.2013939917087555,-2.1958699226379395
1740240348761593900,5.30459375,0.2711859941482544,-0.19089527428150177,-2.3335673809051514
1740240348771616000,5.314615966796875,0.3280195891857147,-0.1781473010778427,-2.4290781021118164
1740240348781636900,5.324636962890625,0.32656043767929077,-0.18458442389965057,-2.5125274658203125
1740240348791658000,5.334657958984375,0.30272749066352844,-0.12803581357002258,-2.585585117340088
1740240348801680000,5.344679931640625,0.27657127380371094,-0.16046832501888275,-2.5910661220550537
1740240348811700700,5.35470068359375,0.23153986036777496,-0.1751730591058731,-2.5526862144470215
1740240348821723000,5.364722900390625,0.16174373030662537,-0.14704634249210358,-2.482501983642578
1740240348831744000,5.374743896484375,0.09860245883464813,-0.09292899817228317,-2.412811517715454
1740240348841764400,5.384764404296875,0.08190177381038666,-0.12017793208360672,-2.368802785873413
1740240348851786500,5.394786376953125,0.09995286166667938,-0.15115422010421753,-2.3725006580352783
1740240348861807600,5.4048076171875,0.12751524150371552,-0.18874819576740265,-2.3848116397857666
1740240348871828500,5.414828369140625,0.16705921292304993,-0.18297617137432098,-2.384300470352173
1740240348881850400,5.424850341796875,0.23114658892154694,-0.147746279835701,-2.3684492111206055
1740240348891871500,5.43487158203125,0.35184648633003235,-0.15891271829605103,-2.3357391357421875
1740240348901893600,5.4448935546875,0.4389131963253021,-0.1841280609369278,-2.2953591346740723
1740240348911914500,5.45491455078125,0.5134080648422241,-0.23253823816776276,-2.2536158561706543
1740240348921935600,5.464935546875,0.5794909000396729,-0.24353842437267303,-2.236650228500366
1740240348931957500,5.47495751953125,0.647384762763977,-0.21119926869869232,-2.2109456062316895
1740240348941978400,5.484978271484375,0.6547209620475769,-0.09014102071523666,-2.171917200088501
1740240348952000500,5.49500048828125,0.6296063661575317,-0.061195459216833115,-2.1480538845062256
1740240348962021600,5.505021728515625,0.5586594939231873,0.0017132002394646406,-2.206554412841797
1740240348972042500,5.51504248046875,0.46848663687705994,0.03302843123674393,-2.2749552726745605
1740240348982064400,5.525064453125,0.434225857257843,0.03441061079502106,-2.3417158126831055
1740240348992085500,5.53508544921875,0.4435161352157593,0.04473076015710831,-2.388432502746582
1740240349002106400,5.5451064453125,0.489631712436676,0.14150364696979523,-2.4108047485351562
1740240349012128500,5.55512841796875,0.542583167552948,0.2881990075111389,-2.4274909496307373
1740240349022149600,5.565149658203125,0.5689284801483154,0.39461520314216614,-2.4685754776000977
1740240349032171500,5.575171630859375,0.6384759545326233,0.382318913936615,-2.545017719268799
1740240349042192400,5.5851923828125,0.6877947449684143,0.3816904127597809,-2.6501176357269287
1740240349052213500,5.595213623046875,0.6953383684158325,0.37625885009765625,-2.7189218997955322
1740240349062235600,5.605235595703125,0.6976041793823242,0.3229444921016693,-2.7392754554748535
1740240349072256500,5.615256591796875,0.7492088079452515,0.29129716753959656,-2.745371103286743
1740240349082278400,5.6252783203125,0.7450215220451355,0.2665950059890747,-2.7021703720092773
1740240349092299500,5.635299560546875,0.7798802852630615,0.21603497862815857,-2.5671498775482178
1740240349102320400,5.6453203125,0.8153855204582214,0.16793403029441833,-2.400498151779175
1740240349112342500,5.655342529296875,0.8228132724761963,0.13607735931873322,-2.240420341491699
1740240349122363600,5.66536376953125,0.8628754615783691,0.14631640911102295,-2.1352362632751465
1740240349132385500,5.675385498046875,0.881800651550293,0.17425647377967834,-2.1043379306793213
1740240349142406400,5.685406494140625,0.8865509629249573,0.2736736238002777,-2.0961735248565674
1740240349152427500,5.695427490234375,0.9031693339347839,0.3972369134426117,-2.071343183517456
1740240349162449700,5.70544970703125,0.8989365100860596,0.49348941445350647,-2.0049593448638916
1740240349172470500,5.715470458984375,0.920893132686615,0.6387247443199158,-1.887482762336731
1740240349182492400,5.725492431640625,0.923217236995697,0.7801212668418884,-1.739018201828003
1740240349192513500,5.735513427734375,0.974548876285553,0.8364075422286987,-1.6452186107635498
1740240349202534400,5.745534423828125,1.034464716911316,0.8037145733833313,-1.6170892715454102
1740240349212556500,5.755556640625,0.9839814305305481,0.7379747629165649,-1.5748493671417236
1740240349222577700,5.76557763671875,0.9167972803115845,0.7009837627410889,-1.4603065252304077
1740240349232598500,5.7755986328125,0.780213475227356,0.6637158393859863,-1.249981164932251
1740240349242620400,5.785620361328125,0.6631571650505066,0.6177656650543213,-0.9412696957588196
1740240349252641500,5.7956416015625,0.5776547789573669,0.6188473105430603,-0.563396155834198
1740240349262663700,5.80566357421875,0.5411055684089661,0.6205711960792542,-0.14387638866901398
1740240349272684500,5.8156845703125,0.5071335434913635,0.691663384437561,0.20382001996040344
1740240349282705700,5.82570556640625,0.4679661691188812,0.771764874458313,0.4198116958141327
1740240349292727600,5.8357275390625,0.4400097131729126,0.8672699332237244,0.5112378597259521
1740240349302748400,5.84574853515625,0.40359604358673096,1.0148676633834839,0.5588157773017883
1740240349312770600,5.8557705078125,0.3141755163669586,1.1146454811096191,0.6940338015556335
1740240349322791700,5.865791748046875,0.17565517127513885,1.122728943824768,0.957821786403656
1740240349332812500,5.8758125,-0.004840676672756672,1.1237857341766357,1.2798947095870972
1740240349342834400,5.88583447265625,-0.25527581572532654,1.0453141927719116,1.6508148908615112
1740240349352855600,5.89585546875,-0.5128637552261353,0.9307278394699097,1.9675346612930298
1740240349362877700,5.905877685546875,-0.7403663992881775,0.751297652721405,2.1861073970794678
1740240349372898600,5.915898681640625,-0.8925639390945435,0.4972783029079437,2.3421974182128906
1740240349382919400,5.92591943359375,-1.0049456357955933,0.1161932572722435,2.5330657958984375
1740240349392941600,5.935941650390625,-1.1265995502471924,-0.19232505559921265,2.743645668029785
1740240349402962400,5.94596240234375,-1.2764369249343872,-0.4384991228580475,3.0388834476470947
1740240349412984600,5.955984619140625,-1.395650029182434,-0.6536125540733337,3.348184823989868
1740240349423005700,5.966005615234375,-1.5247750282287598,-0.9443594217300415,3.6549832820892334
1740240349433026600,5.976026611328125,-1.6418007612228394,-1.1457077264785767,3.9204468727111816
1740240349443048400,5.98604833984375,-1.7707222700119019,-1.146283507347107,4.1422600746154785
1740240349453069600,5.996069580078125,-1.8599309921264648,-1.1618707180023193,4.336949348449707
1740240349463091700,6.006091796875,-1.911904215812683,-1.1961501836776733,4.537428379058838
1740240349473112600,6.016112548828125,-1.9948387145996094,-1.299340844154358,4.759789943695068
1740240349483133400,6.026133544921875,-2.075962543487549,-1.3959587812423706,4.9475860595703125
1740240349493155600,6.036155517578125,-2.144989490509033,-1.445420503616333,5.086680889129639
1740240349503176400,6.046176513671875,-2.215236186981201,-1.4500993490219116,5.119997501373291
1740240349513198600,6.056198486328125,-2.2892074584960938,-1.3934991359710693,4.980914115905762
1740240349523219700,6.0662197265625,-2.297044038772583,-1.2768878936767578,4.697761058807373
1740240349533240600,6.076240478515625,-2.242563247680664,-1.1558161973953247,4.371908187866211
1740240349543262500,6.086262451171875,-2.1508896350860596,-1.0181169509887695,4.125080585479736
1740240349553283300,6.096283447265625,-2.053091526031494,-0.8928691744804382,4.024906158447266
1740240349563304400,6.106304443359375,-2.0000722408294678,-0.8646644353866577,4.035431861877441
1740240349573326600,6.11632666015625,-2.0032894611358643,-0.8369198441505432,4.025120258331299
1740240349583347500,6.126347412109375,-1.9974651336669922,-0.792473554611206,3.9598140716552734
1740240349593369600,6.13636962890625,-1.9672938585281372,-0.7744308710098267,3.8796892166137695
1740240349603390500,6.146390380859375,-1.917039155960083,-0.786806046962738,3.7688231468200684
1740240349613411300,6.156411376953125,-1.8032290935516357,-0.7875267863273621,3.5880355834960938
1740240349623433500,6.16643359375,-1.6296477317810059,-0.687791109085083,3.377394676208496
1740240349633454600,6.17645458984375,-1.4057695865631104,-0.44199037551879883,3.2593040466308594
1740240349643476500,6.1864765625,-1.229607105255127,-0.26762309670448303,3.2846076488494873
1740240349653497300,6.196497314453125,-1.1064587831497192,-0.24076233804225922,3.363579511642456
1740240349663518500,6.2065185546875,-1.0322498083114624,-0.2581472098827362,3.33341908454895
1740240349673540600,6.21654052734375,-1.0005884170532227,-0.26431554555892944,3.1814255714416504
1740240349683561500,6.2265615234375,-1.0275236368179321,-0.2256895750761032,2.9846761226654053
1740240349693583600,6.23658349609375,-1.0453312397003174,-0.1428278684616089,2.8204283714294434
1740240349703604500,6.2466044921875,-1.0308492183685303,-0.02308548614382744,2.7673985958099365
1740240349713625300,6.256625244140625,-0.9820012450218201,0.1295982301235199,2.811854600906372
1740240349723647500,6.2666474609375,-0.9430400133132935,0.31027212738990784,2.906181573867798
1740240349733668600,6.276668701171875,-0.8941582441329956,0.4050480127334595,2.9942848682403564
1740240349743690500,6.2866904296875,-0.8287855982780457,0.37211164832115173,3.0567610263824463
1740240349753711400,6.29671142578125,-0.7966027855873108,0.2844161093235016,3.0524511337280273
1740240349763732500,6.306732421875,-0.7682268023490906,0.21455660462379456,2.9677700996398926
1740240349773754600,6.316754638671875,-0.7277362942695618,0.1521138697862625,2.842164993286133
1740240349783775500,6.326775390625,-0.6686506271362305,0.14973193407058716,2.683619737625122
1740240349793797400,6.33679736328125,-0.572657585144043,0.17324618995189667,2.5464015007019043
1740240349803818500,6.346818603515625,-0.4966781735420227,0.18811781704425812,2.4419305324554443
1740240349813839400,6.35683935546875,-0.4481814205646515,0.17882868647575378,2.3551228046417236
1740240349823861500,6.366861572265625,-0.35979536175727844,0.18405568599700928,2.258492946624756
1740240349833883400,6.37688330078125,-0.27974817156791687,0.22473934292793274,2.223870038986206
1740240349843905300,6.3869052734375,-0.2545834481716156,0.2141314446926117,2.254051685333252
1740240349853926100,6.396926025390625,-0.24430778622627258,0.14331768453121185,2.297156810760498
1740240349863947300,6.406947265625,-0.22320514917373657,0.03636353090405464,2.3047115802764893
1740240349873969400,6.416969482421875,-0.1970096379518509,-0.044080011546611786,2.23905611038208
