time,seconds_elapsed,z,y,x
1739980917333302800,3.187302734375,0.0416010074108839,0.10487899083448574,1.396384216016531
1739980917343326000,3.197325927734375,-0.17483868051171303,0.35111389663256704,1.8406258206143975
1739980917353347800,3.207347900390625,-0.3346218307107687,-0.09115931223547086,2.256259316495806
1739980917363370000,3.217369873046875,0.2376771217405796,-0.15798799214428288,1.7061897315092385
1739980917373393000,3.227392822265625,1.0171423223346472,0.3399084658768028,1.947482997920364
1739980917383414800,3.237414794921875,-0.3308697847008705,0.23551760561913251,2.835562448620796
1739980917393437000,3.24743701171875,-0.701445556846261,0.23494868315737694,2.3724518929019567
1739980917403458800,3.257458740234375,-0.027559622576832768,0.301741688964609,2.3873557397842404
1739980917413481700,3.267481689453125,0.4388765704333782,0.1654701280605979,2.397738894371688
1739980917423504000,3.27750390625,0.2106236951202154,0.08115618820786476,2.1784289117097853
1739980917433525800,3.28752587890625,-0.018099720314145088,0.1887910170891322,2.3949844810970125
1739980917443549000,3.297548828125,0.10695347728729247,0.18899839449580758,2.1593664838433266
1739980917453570800,3.30757080078125,-0.20202713168859482,0.2392618519150652,2.3099986515983937
1739980917463592700,3.3175927734375,-0.11669628814458846,0.2657452235625125,2.1068521604910493
1739980917473614800,3.32761474609375,0.13545008845329284,0.15054158512847496,1.967114165585488
1739980917483637800,3.3376376953125,0.19857611445188522,0.17748029932798817,2.2624108248628674
1739980917493659600,3.34765966796875,0.02707154679894447,-0.16687106263339518,2.182232395645976
1739980917503681800,3.357681884765625,-0.011098901641368866,-0.19435855155577883,1.6989561269938944
1739980917513704700,3.36770458984375,-0.05986731646358966,0.1170735056928359,1.817289660951495
1739980917523726800,3.377726806640625,0.03156535108685493,0.06295320844864473,1.753149051082879
1739980917533749000,3.3877490234375,0.048774844563007354,0.12880098756132646,1.8950091527089477
1739980917543771000,3.39777099609375,0.09096037386357783,-0.02893133105514571,1.5203738760396837
1739980917553793800,3.407793701171875,-0.04282265816032886,0.029654549029469488,1.5489979129776357
1739980917563816000,3.41781591796875,0.13043956681489943,0.04914687447948381,1.5266918270148335
1739980917573837800,3.427837890625,-0.020097616133093833,0.02396031944323331,1.3082204871341585
1739980917583860000,3.43785986328125,-0.016647183418273925,0.0877035274920985,1.213777166525647
1739980917593883000,3.4478828125,-0.005721300256252289,0.08163829090269283,1.1682304902289062
1739980917603904800,3.45790478515625,0.04141337588429451,0.021734240891598165,1.2480211622372268
1739980917613927000,3.467927001953125,0.13582301341891287,0.0413765692715533,1.3319552907258272
1739980917623949800,3.47794970703125,0.047236967471241946,-0.1690647550190799,1.0001593310907482
1739980917633972000,3.487971923828125,-0.15222060599029064,-0.1844247299047187,1.0522049409527332
1739980917643993900,3.497993896484375,0.11593524064421654,-0.044032180080562824,0.9161259069461375
1739980917654015700,3.508015625,0.22007541407644748,-0.034018443327397105,0.5752550257779657
1739980917664039000,3.518038818359375,-0.26773732896149155,-0.07307875327952205,0.5359750817257911
1739980917674060800,3.528060791015625,0.1400140353679657,0.04905335097713396,0.4129770630884915
1739980917684082700,3.538082763671875,0.23276363073587417,0.04947033428018913,0.1733465422578156
1739980917694105900,3.54810595703125,-0.0652899260342121,0.08187390802316367,-0.15722139168595894
1739980917704127700,3.558127685546875,-0.35524493202269075,-0.06549058143915608,-0.2816629967276938
1739980917714149600,3.568149658203125,0.30016777244508264,-0.033414011160843075,-0.5452755556430667
1739980917724171800,3.578171875,0.25347324128746984,-0.02139801294086501,-0.8591564308159053
1739980917734194700,3.588194580078125,-0.2774386387646198,0.014916943825874477,-0.7140932953648269
1739980917744216800,3.598216796875,0.14227321247160435,-0.05769879505177959,-1.2634608695618808
1739980917754238700,3.60823876953125,0.1684469336479902,-0.13317364968759937,-1.5376666638851164
1739980917764260900,3.6182607421875,-0.12632219462394714,-0.0953660797429271,-1.7455889910921454
1739980917774283800,3.62828369140625,-0.13782032471597194,-0.19358652600366621,-1.8950104678831994
1739980917784306000,3.638305908203125,0.3481897528141737,-0.11088677988192065,-2.192411259832978
1739980917794327800,3.648327880859375,-0.03623509646356106,-0.20593387506986036,-2.372035421055555
1739980917804351000,3.65835107421875,-0.0003057049483060837,-0.25293297866461795,-2.9127853890329596
1739980917814372900,3.668372802734375,-0.021411621341109275,-0.29235865133041516,-3.0156732243165374
1739980917824395000,3.67839501953125,0.2274333756238222,-0.03763835085760802,-2.7542285657584666
1739980917834417000,3.6884169921875,-0.15382804118692875,-0.3715606184642762,-3.21078487752825
1739980917844439800,3.698439697265625,0.06685819826424122,-0.15765945430966094,-3.076976418802142
1739980917854462000,3.7084619140625,0.44628421634137627,0.1275257251948118,-3.2408360246598718
1739980917864483800,3.71848388671875,-0.2059668092250824,-0.002088441912923008,-2.852215769518912
1739980917874505700,3.728505615234375,-0.17883739475905894,-0.07878549528745935,-2.9482500856459137
1739980917884529000,3.73852880859375,0.08859890542924403,-0.001004099008627236,-2.9419579997643828
1739980917894550800,3.74855078125,0.20051029738485812,0.14071076719416303,-2.3588041835606095
1739980917904572700,3.75857275390625,0.316562442407012,0.27138827095078305,-2.517711135447025
1739980917914595800,3.768595947265625,0.0992494787812233,0.5209667150231078,-2.461819152355194
1739980917924617700,3.77861767578125,-0.3550000173509121,0.4950648330580443,-2.2831613519467413
1739980917934639900,3.788639892578125,-0.15129180070757864,0.23322405132185667,-1.7897477201618253
1739980917944661800,3.798661865234375,0.4126771302938461,0.18883549555167556,-1.8782538327410816
1739980917954684700,3.8086845703125,0.1500438464730978,0.15812060554800556,-1.848890375612676
1739980917964706800,3.818706787109375,-0.1278355217963457,0.1950291990926489,-1.7646926277518271
1739980917974728700,3.828728759765625,0.14180676400363446,0.009660959526430814,-2.076382934077829
1739980917984750800,3.838750732421875,-0.2005231568664312,0.11781944695562123,-1.7028924435295163
1739980917994773800,3.848773681640625,0.09787585234045981,0.39207678880300373,-0.7614382532551884
1739980918004796000,3.8587958984375,0.2801227632820606,-0.04098472040975466,-1.5368148693613708
1739980918014817800,3.86881787109375,-0.2022796451449394,0.022561430697049946,-1.232020313898474
1739980918024841200,3.87884130859375,0.14788170000314713,-0.17119937416128814,-1.303152390089631
1739980918034863400,3.88886328125,0.02412614099681377,-0.32601277312375604,-1.3616307364128528
1739980918044885200,3.89888525390625,-0.031520927423238754,0.17469483332792296,-0.46692682607136665
1739980918054907100,3.9089072265625,0.2411065116673708,-0.2212958044505678,-0.7138531299334019
1739980918064930300,3.918930419921875,-0.1697673685967922,-0.37501207409240306,-0.7081892589528114
1739980918074952200,3.9289521484375,-0.046727264383435246,-0.29804436881663277,-0.46507239384371785
1739980918084974300,3.938974365234375,0.1702297254115343,-0.1011367355662398,-0.08508760937266051
1739980918094996200,3.948996337890625,0.2798731724351644,0.06439290412925183,0.226986234644521
1739980918105019100,3.95901904296875,-0.0397755455493927,-0.019997315830085426,-0.09501580500053242
1739980918115041300,3.969041259765625,-0.2057090350717306,0.0006633227469399571,-0.0677465984713286
1739980918125063200,3.979063232421875,0.027889292922616004,0.03408283206680789,0.08656193797523155
1739980918135085000,3.9890849609375,0.14340484685003757,-0.022062066340167073,0.0029567309137433764
1739980918145108200,3.999108154296875,0.05211363359689712,-0.0010948825646191834,0.008741794288321397
1739980918155130000,4.009130126953125,0.01678279249668121,-0.026690840385667977,-0.046727552077802825
1739980918165152300,4.01915234375,0.07452946354448794,0.009602927462570368,0.04234926849491894
1739980918175175200,4.029175048828125,0.02350654779374599,0.03824426259519532,0.08009699801113455
1739980918185197000,4.039197021484375,-0.08076923471689224,-0.00820118917217478,-0.04367777258574497
1739980918195219200,4.04921923828125,-0.009822305834293365,0.00018101912271231412,-0.011181826117890887
1739980918205241000,4.059240966796875,0.13337562026679514,-0.00593720802925527,0.016674395652185193
1739980918215264300,4.06926416015625,0.11166413919627666,-0.0041265784107148646,0.013374294660869054
1739980918225286100,4.0792861328125,-0.012833762609958648,0.011782280795648694,-0.011146873535518534
1739980918235308300,4.089308349609375,-0.040053777968883514,0.0012709332512691616,-0.010742567050945945
1739980918245330200,4.099330078125,0.04929623808860779,0.015683032827544956,0.043067792027816174
1739980918255353000,4.10935302734375,0.07010697092711925,0.011719042833708226,0.025225950898299924
1739980918265375200,4.119375244140625,0.03255377760231495,-0.010559661931823939,-0.038342517071589824
1739980918275397400,4.1293974609375,0.04048340155780315,0.01428176946118474,0.017680350974469912
1739980918285419300,4.139419189453125,0.06860533419251441,0.10410999748967588,0.16233290774710477
1739980918295442200,4.149442138671875,0.04795125322043895,0.094709296334628,0.20160466849282382
1739980918305464300,4.15946435546875,-0.016975684720277787,0.14361465367581694,0.18979233961878345
1739980918315486200,4.169486328125,-0.006022329029440879,0.13848868896421043,0.2493297482745722
1739980918325508000,4.179508056640625,0.041915480187535284,0.021819855082128196,-0.010292581094009802
1739980918335531300,4.18953125,-0.03221358586251735,-0.05791625546105206,-0.08588942727483809
1739980918345553200,4.19955322265625,-0.1112479596108198,0.43259058549907053,0.41461821789164094
1739980918355575000,4.209574951171875,-0.21822774038314818,0.33066790545322,0.8242161234032362
1739980918365598200,4.21959814453125,-0.783576727566123,-0.4514430238766595,-0.697515085529536
1739980918375620000,4.2296201171875,0.1938186907917261,-0.09884618607680312,-0.031005908839497713
1739980918385642200,4.239642333984375,1.407044726240635,0.028344754205690697,0.6573439647912979
1739980918395664100,4.2496640625,0.525236172503233,-0.7443387229595333,-1.229530981300771
1739980918405687000,4.25968701171875,-1.2708815210819244,0.1430347531623207,-0.974051660887897
1739980918415709200,4.269709228515625,0.7631161233395337,-0.16516908102110028,0.190866562987864
1739980918425731000,4.27973095703125,0.9154583098828792,0.11449786478485911,0.6952633610799909
1739980918435753200,4.289753173828125,-0.5256815781831741,0.1035386821414344,0.19031976102637127
1739980918445776100,4.299776123046875,0.2603390354037285,-0.2536503148874268,-0.26657000221516935
1739980918455798300,4.30979833984375,-0.0756646050542593,0.0009531908052973449,-0.353764118880406
1739980918465820400,4.3198203125,-1.3985925397157668,0.18033831910761072,-0.5437975920449942
1739980918475842300,4.32984228515625,-0.28596389052569865,0.07179335311148315,0.17688231516852973
1739980918485865200,4.339865234375,0.8470897070556879,0.08872973786783404,0.7248237290199846
1739980918495887400,4.349887451171875,0.5499135176420211,0.323996063006483,0.6189826699540019
1739980918505909200,4.3599091796875,-0.023563246417045592,-0.24921328228805212,-0.35684144396651535
1739980918515931100,4.36993115234375,-0.5470335782915353,-0.29012842632662506,-0.9363520448297261
1739980918525954300,4.379954345703125,0.4489017053633928,-0.017218571831751614,-0.015346512615866958
1739980918535976200,4.38997607421875,1.1294278082996607,-0.20511453977730124,0.27117915824474764
1739980918545998000,4.399998046875,-0.3551297812104225,0.24760727186352013,0.1620808326821774
1739980918556020200,4.410020263671875,-0.7057166582942008,0.12416506225583143,0.1388402332150843
1739980918566043100,4.420043212890625,-0.27942250605821606,0.02729564701155759,-0.08671335654412396
1739980918576065300,4.430065185546875,0.05102466931641102,0.1488556596018374,0.13142510725352913
1739980918586087200,4.440087158203125,0.6020639761179685,-0.12965767745589837,0.09427418371983803
1739980918596109000,4.450109130859375,0.241563023263216,-0.07233632828122936,-0.18814669130360706
1739980918606132200,4.46013232421875,-0.15043255352973936,-0.1269692968884483,-0.23863290636176243
1739980918616154000,4.470154052734375,-0.14866028316020966,-0.14587316405917516,-0.295223009519279
1739980918626176000,4.480176025390625,0.257527485114336,0.28085363483987746,0.4485303878329694
1739980918636198400,4.490198486328125,0.3105044575423002,0.11452415000358596,0.43205388480648393
1739980918646221000,4.500220947265625,-0.6617851621091365,0.23328285057069734,0.022289472754718733
1739980918656243200,4.5102431640625,-0.420157841438055,-0.07984013717323542,-0.15892572965212165
1739980918666265300,4.520265380859375,0.28904841253757474,-0.11611505419053136,-0.18357118181530385
1739980918676287200,4.530287353515625,0.7356056006014347,0.006651082786498591,0.19272110481336713
1739980918686310400,4.540310302734375,0.32398762397170067,-0.11848496165964752,-0.02652711032447405
1739980918696332300,4.550332275390625,-0.5410135873496532,0.08630392635986209,-0.13021821568179875
1739980918706354200,4.560354248046875,-0.3328179961591959,0.11220313231064938,0.12052201131205074
1739980918716376300,4.570376220703125,0.13701426903009414,0.05802526879347861,0.17087010567430405
1739980918726399200,4.580399169921875,0.15669862818717956,0.0926763383354526,0.19376887856693936
1739980918736421000,4.590421142578125,0.0800824214965105,-0.19344963828362524,-0.24820140183176845
1739980918746443300,4.600443359375,-0.03831657891273498,-0.08782262382712215,-0.3297495119666681
1739980918756465200,4.610465087890625,0.3726742057293653,-0.005301741403620689,0.17053813377358018
1739980918766488300,4.62048828125,0.23160627739429474,0.02398931720885448,0.1499767543199472
1739980918776510200,4.63051025390625,-0.40609132216274735,0.031017042154865337,-0.10167844122750684
1739980918786532000,4.640531982421875,-0.2961637975007295,0.05930770981945097,-0.06365106365284882
1739980918796554000,4.650553955078125,0.3550298279672861,-0.03886145377862267,0.06967889997446909
1739980918806577200,4.6605771484375,0.33491935235261916,-0.006995786304632202,0.09996093325251713
1739980918816599000,4.67059912109375,-0.041103579282760615,-0.05051187008921988,-0.1185503185134381
1739980918826621200,4.68062109375,-0.11140753408670424,-0.005965118949487805,-0.052578867355315015
1739980918836643300,4.690643310546875,0.043760231271386146,0.03732637143214233,0.10678487012158147
1739980918846666000,4.700666015625,0.03267535815536975,0.053951589613780375,0.07472214570553042
1739980918856688400,4.7106884765625,-0.014600772282481193,-0.0009580679098144173,-0.01738744385894388
1739980918866710300,4.720710205078125,0.023126608565449715,-0.021417932350886983,-0.05281595491366461
1739980918876732200,4.730732177734375,0.134144266551733,-0.008999216815223917,0.03892598864850588
1739980918886755300,4.74075537109375,0.07741700167953967,0.00046811983524821697,0.028147295404830946
1739980918896777200,4.750777099609375,-0.04632920497655868,0.019888348163431508,0.006313156069023535
1739980918906799400,4.76079931640625,-0.033601825350522994,0.031001342262234537,0.023395442968932912
1739980918916821200,4.7708212890625,0.05347615412175655,0.019633505752682686,0.04036337364101782
1739980918926844200,4.78084423828125,0.07112053188383578,-0.002624375420529395,0.017922591915261
1739980918936866300,4.7908662109375,0.004700140514969826,-0.02306446658205241,-0.07600848658848554
1739980918946888200,4.80088818359375,0.07024491809308528,-0.0070089837129227815,-0.007423044406529516
1739980918956910000,4.81091015625,0.11301613832712173,-0.00883418071293272,0.029969533262774347
1739980918966933200,4.820933349609375,0.004226093262434005,0.009669453360140324,0.010858169954363256
1739980918976955100,4.830955078125,-0.06234335118830204,0.026372860477678475,-0.0007959544169716537
1739980918986977000,4.84097705078125,0.054224926662445064,-0.0030299148809630424,0.014036270267516374
1739980918996999200,4.850999267578125,0.08862579343616962,0.0057180123206228015,0.04156663021724671
1739980919007022000,4.86102197265625,0.022343933755159376,-0.005274880796158686,-0.01640478949714452
1739980919017044200,4.871044189453125,0.005295768320560455,-0.008507761770160868,-0.021336546810902655
1739980919027065900,4.88106591796875,0.0825052647292614,-0.005371774432528764,0.004942351773008704
1739980919037087700,4.891087646484375,0.039563948625326154,-0.022865473411232233,-0.00593433108557947
1739980919047111000,4.90111083984375,-0.005289923101663589,-0.05654716819808818,-0.10032704488486051
1739980919057132800,4.9111328125,0.07779810995161533,-0.06814430168517865,-0.09346530588921159
1739980919067154700,4.92115478515625,0.15186580120325088,-0.02544346153992228,0.08677147080637514
1739980919077176800,4.9311767578125,0.03314706732034683,0.07908215841278433,0.17288968360209836
1739980919087199700,4.94119970703125,-0.5853063180625439,0.21914496482592075,-0.0644659876317717
1739980919097221600,4.9512216796875,-0.412899248611927,0.11558406171952373,0.20311669875727964
1739980919107243800,4.961243896484375,0.7479331672549248,0.09932900115768424,0.35227245555054393
1739980919117265700,4.971265625,0.4563140274465084,-0.2277243579270318,-0.2853376118535176
1739980919127288800,4.981288818359375,0.47071956941783427,-0.21704466807842254,-0.21040804307553915
1739980919137310700,4.991310791015625,-0.06830255185365676,0.0005874718985985965,-0.07521915370854548
1739980919147332600,5.00133251953125,-0.47214930996000765,0.06242261783643625,-0.023153953230101613
