time,seconds_elapsed,z,y,x
1739985111052923000,3.1989228515625,-0.256499895632267,0.011499426999967545,-0.0033289800259284673
1739985111062945800,3.20894580078125,-0.18457564615011215,0.04452674039816484,-0.014655160217685623
1739985111072970000,3.218969970703125,-0.07030804645717144,0.005617456289287656,0.0012009276218246667
1739985111082993000,3.228992919921875,0.017047580912709234,0.054294795294571666,0.022186176777025682
1739985111093015800,3.239015869140625,0.01420095930993557,0.045645131702534855,-0.0029123255164362487
1739985111103040000,3.2490400390625,0.013479659298062325,0.026454949270561336,-0.04193593388709705
1739985111113063000,3.25906298828125,0.011890928801894187,0.003428074752539396,-0.037654416076419873
1739985111123086000,3.269086181640625,-0.03802081083655357,0.033839305634517224,-0.015445013687433675
1739985111133109800,3.27910986328125,-0.1092003794312477,0.02650459709856659,-0.08356529517620802
1739985111143133000,3.2891328125,-0.15092121382951734,0.019368406809400766,-0.0955391256217379
1739985111153155800,3.29915576171875,-0.10796411563456058,0.03268958761012181,-0.12694905781801788
1739985111163179800,3.3091796875,-0.054688452520966525,0.024879881973564624,-0.23640722966892644
1739985111173203000,3.319202880859375,-0.03672083415389061,0.020331644084677098,-0.37999231019038704
1739985111183225900,3.329225830078125,-0.04446867180168628,0.0003678651980124414,-0.5242106288477778
1739985111193250000,3.33925,-0.08946165973842143,-0.05017303918944672,-0.6880797331862151
1739985111203272700,3.349272705078125,-0.15480886891782283,-0.08579046041239052,-0.8859625316116958
1739985111213295900,3.3592958984375,-0.19461013343036174,-0.11331208906639367,-1.1025656664676964
1739985111223319800,3.36931982421875,-0.22338848414719104,-0.12927709890678524,-1.3564761301286519
1739985111233343000,3.379343017578125,-0.20507424429953097,-0.17445548988040535,-1.6939263161331415
1739985111243366000,3.389365966796875,-0.27360183708071706,-0.17450723833395168,-1.9786441521205007
1739985111253388800,3.399388916015625,-0.35210020425617694,-0.17213965068608522,-2.2510047569684684
1739985111263413000,3.4094130859375,-0.30233167248070236,-0.2403492270266637,-2.582972419908643
1739985111273436000,3.419435791015625,-0.2721288419187069,-0.1741450174254365,-2.8090491202265024
1739985111283457800,3.429457763671875,-0.3094043873459101,-0.15647570615150033,-2.9935999241963027
1739985111293481700,3.439481689453125,-0.2863853308081627,-0.16031038894355296,-3.0817458251610397
1739985111303505000,3.4495048828125,-0.24213176306188106,-0.11610718141132965,-3.117083680523932
1739985111313527800,3.45952783203125,-0.09327624959051609,-0.05258022819533944,-3.240250625987351
1739985111323552000,3.469552001953125,0.13197627486288546,-0.11242069318462163,-3.3608938981920478
1739985111333574700,3.47957470703125,0.25492753174901006,-0.07438388106133788,-3.482928332494199
1739985111343597800,3.489597900390625,0.2928291001200676,-0.009638400634750723,-3.604601532268524
1739985111353622000,3.4996220703125,0.30989187860190864,0.10900766987074166,-3.6423072858065364
1739985111363645000,3.50964501953125,0.3426993387043476,0.2821397656602785,-3.6032127082586287
1739985111373667800,3.519667724609375,0.18949030619859694,0.16711257977169006,-3.654693889170885
1739985111383691800,3.52969189453125,0.23682430430352686,0.43214094203542913,-3.5212042871356006
1739985111393715000,3.53971484375,0.30786651025414463,0.6414725880511105,-3.4755683251202103
1739985111403737900,3.54973779296875,0.1505184782475233,0.8053710646145046,-3.317177506062388
1739985111413761800,3.55976171875,0.17850947797894476,0.8286367893896996,-3.1603201801821585
1739985111423785000,3.569784912109375,0.1755190639913082,0.891938171955198,-2.926225885364413
1739985111433808000,3.579807861328125,-0.09489362165927887,0.8548780228443443,-2.760532634338736
1739985111443831800,3.589831787109375,-0.2788584424346685,0.6829264420762657,-2.5664520777404305
1739985111453854700,3.599854736328125,-0.6906406697154045,0.519507017734088,-2.337292024454474
1739985111463878000,3.6098779296875,-0.9351052596390247,0.6063747154565527,-1.6989720552153884
1739985111473902000,3.619902099609375,-0.7332078918099403,0.3839771055102348,-1.155297358897701
1739985111483925000,3.629925048828125,-0.3275263194918632,-0.0314226912131533,-0.8130905529506504
1739985111493948000,3.639947998046875,-0.22729952011108398,-0.1593278076469898,-0.48835503322109575
1739985111503971800,3.649971923828125,-0.021185995891690252,0.020621092017926276,0.17128873294517397
1739985111513995000,3.6599951171875,0.4834346740841865,-0.3163323599781841,0.7723413400635123
1739985111524018000,3.670017822265625,1.0566653544276952,-0.8761806308530271,0.9237731337636709
1739985111534041900,3.680041748046875,1.07968908714056,-0.3457578494921326,1.5292232451885939
1739985111544064800,3.690064697265625,1.1809095737338065,0.10194960458539426,2.115260654004663
1739985111554088000,3.700087890625,1.1657564282655715,0.4187183101542294,2.629220376342535
1739985111564110800,3.71011083984375,1.0565823523193598,0.7152681112978607,3.1759286682024594
1739985111574134800,3.720134765625,0.8378817337274551,0.7899702279955149,3.609444880646467
1739985111584158000,3.730157958984375,0.462564320012927,0.7558651292979717,3.8272707622304556
1739985111594180900,3.740180908203125,0.22766659985780716,0.7322584090653806,3.937613005173206
1739985111604204800,3.750204833984375,-0.10174655629396438,0.758004260218516,4.050329868292808
1739985111614227700,3.760227783203125,-0.3764969788879156,0.8337011601071804,4.249848232030868
1739985111624251000,3.7702509765625,-0.6393348453700542,1.0722545532256365,4.64849888279885
1739985111634275000,3.780275146484375,-0.5822942767649889,0.7653186018198728,4.725286062142253
1739985111644297700,3.790297607421875,-0.6935667862951755,0.34720118016824125,4.43290558257252
1739985111654321000,3.80032080078125,-0.8226789038985968,0.583599514144659,4.488754311044514
1739985111664344800,3.8103447265625,-0.5703484029054642,0.6541482374899089,4.449217250426114
1739985111674368000,3.820367919921875,-0.42398119911849497,0.5281635311920195,4.4410216690108175
1739985111684390700,3.830390625,-0.3074216890960932,0.416385044901073,4.334044226326048
1739985111694414800,3.840414794921875,0.0665402183562517,0.4523600291237235,3.9213007527977224
1739985111704438000,3.85043798828125,0.06407178241610527,0.3123676941309124,3.7695404577955602
1739985111714461000,3.8604609375,0.30862755775451656,0.1858924278371036,3.3515926936224103
1739985111724484900,3.87048486328125,0.43050037175416944,0.3060521543085575,2.9891224865213033
1739985111734507800,3.8805078125,0.48890170731842514,0.2837259023405611,2.7138874952808023
1739985111744531000,3.890531005859375,0.5016062905907631,0.19082652323842048,2.4572005526438354
1739985111754555000,3.900554931640625,0.5231891768455506,0.20795454897619783,2.282041846397519
1739985111764577800,3.910577880859375,0.6817763952583075,0.19225830960720777,1.892528149548173
1739985111774601000,3.92060107421875,0.6755097360789776,0.2609766757201403,1.304853641049564
1739985111784625000,3.930625,0.3772673787385225,0.2043810744035989,0.9388337055776268
1739985111794647800,3.940647705078125,0.1936222914367914,0.17209953787140547,0.6926011561334132
1739985111804670700,3.950670654296875,0.149228438436985,0.1907693131584674,0.5248961999591439
1739985111814695000,3.96069482421875,0.13764555267095566,0.19472857217825948,0.3860290696039796
1739985111824717800,3.9707177734375,0.11609949129521846,0.2008302500542253,0.24749884305298328
1739985111834741000,3.980740966796875,0.12006313422918319,0.17865232051573693,0.16576317445673047
1739985111844765000,3.990764892578125,0.11360942804515362,0.10950579211860895,0.04146171767120249
1739985111854787800,4.000787841796875,0.06936053647398949,0.07754501197338104,-0.08194567635143175
1739985111864811000,4.01081103515625,-0.0020166005194187163,0.032702173097059126,-0.16389781897626815
1739985111874834000,4.020833984375,-0.07079203058183192,-0.0013095482286065816,-0.2441505555383861
1739985111884857900,4.03085791015625,-0.10369476775228977,-0.06235168062523007,-0.31099359276611355
1739985111894880800,4.040880859375,-0.13521394160985944,-0.05964812075495719,-0.39640192199312146
1739985111904904000,4.050904052734375,-0.22728023088872432,-0.018116671448946,-0.44293216596711427
1739985111914927900,4.060927978515625,-0.29069033452570436,-0.01283398180566728,-0.42310817914362997
1739985111924950800,4.07095068359375,-0.3648924658119678,-0.032499490131810305,-0.37319881412535905
1739985111934974000,4.080973876953125,-0.44990708301365373,-0.0389154946539551,-0.3601705153239891
1739985111944998000,4.090997802734375,-0.5013087689489126,-0.053013797307014464,-0.37572168366648256
1739985111955020800,4.101020751953125,-0.519241900524497,-0.04073847229741513,-0.4196082812638953
1739985111965043700,4.111043701171875,-0.5441273354560137,0.03363010159693658,-0.42445835164356976
1739985111975068000,4.12106787109375,-0.625252544003725,0.032890389145538206,-0.39593941904790697
1739985111985091000,4.131091064453125,-0.6112164198666811,-0.014562266902998089,-0.4770515854509547
1739985111995113700,4.14111376953125,-0.5911971296668053,-0.05121398134343326,-0.5307516479890794
1739985112005138000,4.151137939453125,-0.4874737203419208,-0.045636765732988714,-0.48046705645024773
1739985112015160800,4.161160888671875,-0.32359716334939004,-0.037233313720673324,-0.42659160081259906
1739985112025184000,4.17118408203125,-0.1684557014763355,-0.05385770078524947,-0.39602176356911656
1739985112035208000,4.1812080078125,-0.0806710350394249,-0.03507935055717826,-0.32926771979909386
1739985112045230800,4.19123095703125,-0.0011059154152870177,-0.0562909192815423,-0.3508628810135647
1739985112055254000,4.20125390625,0.01950432641506195,-0.06862184693589807,-0.3354617521336302
1739985112065277700,4.211277587890625,0.003896422916650772,-0.08566650523915886,-0.26429898854326456
1739985112075300900,4.22130078125,0.002044073048233986,-0.08287344045452773,-0.21054520479021593
1739985112085323800,4.23132373046875,0.02365267826616764,-0.04354870741255581,-0.18673211179794744
1739985112095348000,4.241347900390625,0.05376315436959266,-0.017300678890943527,-0.1757910128004849
1739985112105371000,4.251370849609375,0.08283435055315494,-0.03445661554895341,-0.15931513082850723
1739985112115393800,4.261393798828125,0.1387409466922283,-0.029532237824052572,-0.12205961440918035
1739985112125418000,4.27141796875,0.17318565260767935,-0.04183912701569498,-0.1133087006660644
1739985112135441000,4.28144091796875,0.21972470094263552,0.01362944303229451,-0.03644679156903876
1739985112145464000,4.291464111328125,0.18255378493368624,0.03125884242095053,-0.009097615138802211
1739985112155487700,4.30148779296875,0.18967852224707601,0.006391454602777957,0.010573893669864628
1739985112165511000,4.311510986328125,0.1455856980204582,-0.0042968204110860825,0.07410257533534895
1739985112175533800,4.321533935546875,0.0895896700322628,0.03659910747036338,0.06576962670939974
1739985112185557800,4.331557861328125,0.09098959995806216,0.05806413949914276,0.04809750699044671
1739985112195581000,4.341580810546875,0.15913608446717262,0.052013315027579665,0.07438264808547683
1739985112205603800,4.351603759765625,0.24696283648014067,0.0515706858266145,0.09588804865726269
1739985112215627000,4.361626953125,0.3270224616229534,0.08370638414733111,0.17002497835336253
1739985112225650700,4.371650634765625,0.3731505910694599,0.12704393302723765,0.2830405686912127
1739985112235673900,4.381673828125,0.3655769409447908,0.129544225410372,0.29939971068203447
1739985112245696800,4.39169677734375,0.26804829460680485,0.08032324451506137,0.28367656503980976
1739985112255721000,4.401720947265625,0.08028232798278331,0.06416676722317934,0.2958866975924
1739985112265744000,4.411743896484375,-0.02203004550039768,0.07556326357163488,0.29010732873966916
1739985112275766800,4.421766845703125,0.03784896140098572,0.03570595802292228,0.35031324777416883
1739985112285791200,4.431791259765625,0.07753624414503574,0.04948343122377991,0.49024987052436914
1739985112295814100,4.441814208984375,0.1303372754842043,0.12295768662691116,0.6886626476407051
1739985112305837000,4.451837158203125,0.16324761143922806,0.14167247009947895,0.8275669682011008
1739985112315861200,4.461861328125,0.16044892063140867,0.1500445771254599,1.0029890746239571
1739985112325884200,4.47188427734375,0.08277765192985534,0.17696093336269259,1.222459508544579
1739985112335907300,4.4819072265625,-0.020582769301533698,0.23413828008994458,1.4299915943250059
1739985112345931000,4.491930908203125,-0.15358020390570162,0.2301153812494129,1.584233184748888
1739985112355954200,4.5019541015625,-0.28977205063700673,0.22870025375448166,1.836221740436554
1739985112365977000,4.51197705078125,-0.37559155448079107,0.27093663645945487,2.162692413395643
1739985112376001000,4.5220009765625,-0.42989656064212317,0.30452048776187,2.4604084087744353
1739985112386024200,4.532024169921875,-0.4489765241652727,0.34160818246677516,2.677497208255529
1739985112396047000,4.542047119140625,-0.4776151741504669,0.43658224895112213,2.950937425033748
1739985112406071300,4.5520712890625,-0.4702227258116007,0.5082508431717753,3.2818533869639035
1739985112416094000,4.562093994140625,-0.39866263346672054,0.5214909946255386,3.5713445748329162
1739985112426117000,4.5721171875,-0.5183896676093339,0.576328061836958,3.72606722677201
1739985112436141000,4.58214111328125,-0.5464625004053115,0.592520925616473,3.7910318663746114
1739985112446164200,4.592164306640625,-0.5036725754708051,0.6231837749056518,3.868828515021503
1739985112456187100,4.602187255859375,-0.5242155972838402,0.633329029083997,3.884531111066043
1739985112466211000,4.612211181640625,-0.4521306042820215,0.6419560607191175,3.8272947276279328
1739985112476234200,4.622234130859375,-0.4302221393346786,0.6277156461816281,3.7572532231524582
1739985112486257200,4.632257080078125,-0.3339718423694372,0.5773885306753218,3.637669981394708
1739985112496281000,4.642281005859375,-0.21098259156048296,0.536947872280702,3.4752976914852853
1739985112506304000,4.652303955078125,-0.21384557977616786,0.5795130485486238,3.3872397610649463
1739985112516327200,4.6623271484375,-0.3113251262754202,0.5431863282788545,3.2223189557164904
1739985112526351000,4.67235107421875,-0.34965631823539733,0.4240142976704985,3.0085446876108644
1739985112536374000,4.6823740234375,-0.43982115780711173,0.2422845424707979,2.823786378370225
1739985112546397200,4.692397216796875,-0.4054097696393728,-0.043344563142582775,2.5344191091418264
1739985112556421000,4.702421142578125,-0.24747429313361644,-0.19792232671827076,2.213711529754102
1739985112566444000,4.712444091796875,0.1597375574916601,0.02561009594425559,2.0334606149353087
1739985112576467000,4.722467041015625,0.4190957651644945,0.10038279366008937,1.4574801974922418
1739985112586491100,4.7324912109375,0.501750082975626,0.1206605886656791,0.5682229717167094
1739985112596514300,4.742514404296875,0.5991074643999338,0.012613982379436492,-0.4040068440388888
1739985112606537200,4.752537109375,0.8369517594009638,-0.13784955081045627,-1.1995078912198542
1739985112616561200,4.76256103515625,0.9506710775613785,-0.11294205017760395,-1.9758388854414224
1739985112626584000,4.772583984375,1.0493255130589008,-0.0030418519139289854,-2.589574302391708
1739985112636607200,4.782607177734375,0.9962000720709562,0.008286401503905654,-2.8714775193497535
1739985112646630100,4.792630126953125,0.7561059523165226,-0.07338036657460033,-3.0934865318372844
1739985112656654000,4.802654052734375,0.5751338836163282,-0.06345270066969096,-3.389187680262327
1739985112666677200,4.81267724609375,0.4550976373940706,-0.13241152447499335,-3.7204099316626786
1739985112676700200,4.8227001953125,0.1729535974174738,-0.23503639797344802,-3.912881299498677
1739985112686724000,4.83272412109375,-0.04994797999560833,-0.193989517313987,-3.9159932940393682
1739985112696747000,4.8427470703125,-0.1242670156598091,-0.17020977860204875,-3.9175671192273493
1739985112706770200,4.852770263671875,-0.04228197541236877,-0.11555405930690467,-4.09384606167525
1739985112716794000,4.862794189453125,0.011136895564198493,-0.07930025814287364,-4.253057549466193
1739985112726817000,4.872817138671875,0.047620998352766036,-0.09699556237459182,-4.282729049630463
1739985112736840000,4.88283984375,0.12641221099495886,-0.05201452060397714,-4.14911523669362
1739985112746864000,4.892864013671875,0.045450668576359744,0.04455196617096662,-3.821619312340021
1739985112756887300,4.90288720703125,-0.010421440771222115,0.046612296234257514,-3.5196079578548667
1739985112766910000,4.912909912109375,-0.09089081575870514,-0.03851747177969664,-3.3133874661296603
1739985112776934100,4.92293408203125,-0.24336101259589193,-0.03797280697636306,-3.0082047881320118
1739985112786957000,4.93295703125,-0.3442284479677677,0.01065316716786474,-2.6307331189930436
1739985112796980200,4.942980224609375,-0.35313597704470157,0.0022974998200312254,-2.299855589377135
1739985112807004200,4.953004150390625,-0.32604864815473555,-0.053781822537444526,-1.9756670360058546
1739985112817027000,4.963027099609375,-0.19244974052608013,-0.08997779256701469,-1.6400174696825445
1739985112827050200,4.97305029296875,-0.13890870447456835,-0.09296020591128618,-1.346290836200863
1739985112837074000,4.983073974609375,-0.10824351709783077,-0.1971164536954835,-1.1522777918808162
1739985112847097000,4.99309716796875,-0.014130816683173179,-0.2235515657544136,-0.9337362363081425
1739985112857120000,5.0031201171875,0.08900164101123809,-0.16280651660822332,-0.6971495401527732
1739985112867144200,5.013144287109375,0.12915771031081677,-0.1966398491596803,-0.5832313384193927
1739985112877167000,5.0231669921875,0.1606570104241371,-0.2201484793126583,-0.5082645063709468
1739985112887190000,5.03318994140625,0.20493571261167526,-0.2133057007458061,-0.3722258043747395
1739985112897214200,5.043214111328125,0.2069470524340868,-0.1725081186722964,-0.20830460452288388
1739985112907237000,5.053237060546875,0.21561083588302135,-0.10006327938213944,-0.10796410650140605
1739985112917260300,5.06326025390625,0.22989362825751303,-0.05860431079044938,-0.07553286843337118
1739985112927284200,5.0732841796875,0.2450970426082611,-0.037617709928378464,-0.04988435844117775
1739985112937307100,5.08330712890625,0.28781507135033607,0.017511910488829014,0.0004887333650141954
1739985112947330300,5.093330322265625,0.3262777807354927,0.04987111536711454,0.08077341770166531
1739985112957354000,5.10335400390625,0.25937165167629717,0.08871332558915018,0.13053696277476845
1739985112967377200,5.113377197265625,0.14708908832073211,0.1371234284929931,0.1758106673490256
1739985112977400000,5.123400146484375,0.06986380982100963,0.09908705476112663,0.20191267499607055
1739985112987423200,5.13342333984375,-0.01830313393175602,0.08745879548341036,0.19683475067727266
1739985112997447000,5.143447021484375,-0.09442483510375023,0.10890022744089364,0.20492705438118428
1739985113007470000,5.153469970703125,-0.10559095676243305,0.1125420910745859,0.20311890898067503
1739985113017493000,5.163492919921875,-0.1347153444379568,0.07187894903570413,0.18843478752998635
1739985113027517200,5.17351708984375,-0.14556582427620887,0.07144026535749436,0.15752430188897995
1739985113037540000,5.1835400390625,-0.06391629959344863,0.1096924737971276,0.1700085386752151
1739985113047563000,5.19356298828125,-0.012646715605258941,0.15125731391608715,0.23575820944197476
1739985113057587200,5.203587158203125,-0.00044072950482368465,0.1326204910505563,0.2482136219925247
1739985113067610000,5.213610107421875,0.05078209273219108,0.1201901216097176,0.19352438402026892
1739985113077633000,5.223633056640625,0.07623334485292434,0.11027261177264153,0.16570148913105948
1739985113087657200,5.2336572265625,0.09691665191948413,0.092568174386397,0.11619140736237167
1739985113097680100,5.24368017578125,0.12905249637067318,0.08648293618857861,0.015087532886117696
1739985113107703300,5.253703369140625,0.09425473923385143,0.07915127812623977,-0.029965149348601696
1739985113117727000,5.26372705078125,0.09469546873867511,0.0610698971863836,-0.028284922910388557
1739985113127750100,5.273750244140625,0.11714929260909557,0.028098917085304854,-0.015553068038634954
1739985113137773000,5.28377294921875,0.05740998643934726,0.022288842567056415,-0.012786233673803507
1739985113147797000,5.293796875,0.043348727861046786,0.023010580970346927,-0.02304356992449611
1739985113157820200,5.303820068359375,0.09217384130656718,-0.0033667730193585156,-0.04454228502716869
1739985113167843000,5.313843017578125,0.1327028355717659,0.0004751432310789823,-0.07660760325910523
1739985113177867300,5.3238671875,0.12254092251956462,-0.06355813380554318,-0.08261517311083152
1739985113187890200,5.33389013671875,0.10722352640032767,-0.08248926344253123,-0.023023824044410137
1739985113197913000,5.3439130859375,0.11531389387547969,-0.048466436200961464,0.03404465548088774
1739985113207937300,5.353937255859375,0.11144845061898231,-0.051426893441751595,0.045170719123817975
1739985113217960200,5.363960205078125,0.0237502934217453,-0.020127792075648902,0.023937888415716587
1739985113227983400,5.3739833984375,-0.05159224007129669,-0.007338380064070224,-0.013685904193576424
1739985113238007000,5.384007080078125,-0.05875614035129547,-0.03710800684057176,-0.029347656771074978
1739985113248030200,5.3940302734375,-0.04768997193574905,-0.05520553519763052,-0.06011522681005299
1739985113258053000,5.40405322265625,-0.027178514304757116,-0.077055986347422,-0.10131510607413947
1739985113268076300,5.414076171875,-0.00916939488351345,-0.08861439525932073,-0.03913686405336484
1739985113278100000,5.424099853515625,-0.04588438381850719,-0.07507964477315544,-0.007958612587954848
1739985113288123100,5.434123046875,-0.07001520099043845,-0.08528028240054845,-0.016570300523471086
1739985113298146000,5.44414599609375,-0.0755862791210413,-0.08697356924973428,0.005383939794357866
1739985113308170000,5.454169921875,-0.11888999879658221,-0.08663513107560575,-0.03185445196023211
1739985113318193200,5.464193115234375,-0.15164543645083903,-0.07808876346126198,-0.05389047054369002
1739985113328216000,5.474216064453125,-0.19287059628665446,-0.058093657854571934,-0.015028678838349878
1739985113338240300,5.484240234375,-0.22099662057459354,-0.04365560185313225,0.04180668605081737
1739985113348263000,5.494262939453125,-0.16704349659085274,-0.07364778533913195,0.04958656280469149
1739985113358286000,5.5042861328125,-0.04984627318680286,-0.027857144218683242,0.09231821821331977
1739985113368310300,5.514310302734375,0.00888531724512577,-0.02539901047684252,0.11070135857872665
1739985113378333200,5.524333251953125,0.016164952859282492,-0.05135645855404436,0.07704849716071038
1739985113388356000,5.534356201171875,0.10392331581115723,-0.05525500036254525,-0.006239771172404289
1739985113398380000,5.544380126953125,0.12171908474266528,-0.006623290597274899,0.007904964438267052
1739985113408403200,5.5544033203125,0.09479425293803215,-0.00405073669552803,0.04816069472003728
1739985113418426000,5.564426025390625,0.06409340972602368,0.013434797243028878,0.060523990274034434
1739985113428450000,5.574449951171875,0.07821195144951343,-0.002689385214447975,0.062132667579688126
1739985113438473200,5.58447314453125,0.06908990283906459,0.016082316077128053,0.102842973228544
1739985113448496000,5.59449609375,0.03959726637303829,0.04816190029643476,0.13534779712259767
1739985113458520000,5.60452001953125,0.050213937455415726,0.036301366632804276,0.1299930651564151
1739985113468543000,5.61454296875,0.0005810147583484649,0.012324205652624367,0.11413005438577382
1739985113478566100,5.624566162109375,0.00790975021123886,-0.01680544271990657,0.09179001135444267
1739985113488590300,5.63459033203125,0.07518880423605441,0.018555355127155778,0.11088102599456906
1739985113498613000,5.644613037109375,0.0841951175123453,0.01589410002864897,0.09269046732550486
1739985113508636200,5.65463623046875,0.04176584258377552,-0.006351999375224113,0.051385775980073954
1739985113518660000,5.66466015625,-0.01146422782242298,-0.03293181713446974,0.027901586148608475
1739985113528683300,5.674683349609375,-0.0718301414579153,-0.020015783068537712,0.06351663275137544
1739985113538706200,5.6847060546875,-0.10675532436668872,-0.010832651920616627,0.09242242750646545
1739985113548729000,5.69472900390625,-0.08883855940401554,-0.023982421677187084,0.06144130604835227
1739985113558753000,5.7047529296875,-0.07250409519672393,-0.049097427580878136,0.03865008518341929
1739985113568776200,5.714776123046875,-0.030886136651039123,-0.017928309269994495,0.06899853476118296
1739985113578799000,5.724799072265625,0.04763853400945663,-0.04528787923008203,0.052910391731467096
1739985113588823000,5.734822998046875,0.07167699672281741,-0.03552241814956069,0.04925269120782613
1739985113598846200,5.74484619140625,0.012647300127148627,-0.036943463928624985,0.0827283876943402
1739985113608869000,5.754869140625,-0.0657651423305273,-0.035673882384225725,0.06952893357714637
1739985113618893000,5.76489306640625,-0.14586626852750778,-0.02360219018794596,0.05287997832689434
1739985113628916000,5.774916015625,-0.25497780063152314,-0.01925400491580367,0.06989919166164472
1739985113638939100,5.784939208984375,-0.23478198482096194,-0.06901420725435019,0.0742070997223258
1739985113648963300,5.79496337890625,-0.21422610352635382,-0.0358371101219207,0.05627714648451656
1739985113658986000,5.804986083984375,-0.19118775776624677,-0.010868819212540983,0.05924567743390798
1739985113669009200,5.815009033203125,-0.10948854872286319,-0.03157163469716907,0.023226726205367594
1739985113679033000,5.825033203125,-0.02371931376159191,-0.009649068159237504,0.016935864166542886
1739985113689056300,5.83505615234375,-0.04071721031367779,0.005306581975519657,-0.015844854059442876
1739985113699079000,5.845078857421875,-0.0640004707455635,-0.009690350017696619,0.015195194511674344
1739985113709103000,5.85510302734375,-0.07895137163996696,0.0157268537029624,0.027111988407187163
1739985113719126300,5.865126220703125,-0.09290741627812385,0.038619361251592633,0.03848976178886369
1739985113729149200,5.875149169921875,-0.0776946495771408,0.02413132862858474,0.04032408281024545
1739985113739173000,5.885173095703125,-0.024481530305743217,0.02033537041172385,0.017662534473277626
1739985113749196000,5.895196044921875,-0.038593057766556735,0.040410701647773384,0.02187275431314483
1739985113759219200,5.90521923828125,-0.04235679421424866,0.07199366145655513,0.12217283812584355
1739985113769243100,5.9152431640625,-0.045699674901366234,0.09076609340049326,0.14488043582793325
1739985113779266000,5.92526611328125,-0.005730068084597587,0.060510217477008695,0.08792730804430321
1739985113789289200,5.935289306640625,0.07320844407379627,0.05201433794088661,0.13564124537752942
1739985113799312100,5.94531201171875,0.18586451691687106,0.03061857175603509,0.11225788557203487
1739985113809336000,5.955336181640625,0.30275486632883547,0.06289411693885923,0.060612545340321955
1739985113819359000,5.96535888671875,0.4991740950077772,0.019127382861450312,0.019399313404317945
1739985113829382100,5.975382080078125,0.5990431669920683,0.08018938900232314,0.1393221075810492
1739985113839406000,5.985406005859375,0.7975158210694789,0.11418306321464479,0.15241344341496005
1739985113849429200,5.99542919921875,1.0275526571899651,0.15791501823961734,0.20775299852211027
1739985113859452000,6.005451904296875,1.1781114674478768,0.2172401906505227,0.24549186887843533
1739985113869476000,6.01547607421875,1.3138941488564013,0.26081213280819354,0.19485714872768148
1739985113879499300,6.025499267578125,1.680323907238245,0.21992343838512896,0.16192224458698182
1739985113889522200,6.035522216796875,1.8742986653745173,0.057505336572602386,0.051147400646936146
1739985113899546000,6.045546142578125,2.301327561625838,0.13031097199916838,0.0167330898697488
1739985113909569000,6.055569091796875,2.6316835515856742,0.22050584138296545,0.15851660086195915
1739985113919592200,6.06559228515625,2.9016256971150636,0.3464096644643694,0.22628550249664112
1739985113929616100,6.0756162109375,3.219904295790195,0.34526283251680434,0.3001211750906892
1739985113939639000,6.08563916015625,3.403477486899495,0.3139284406416118,0.3588508475601673
1739985113949662200,6.095662109375,3.6050334939450024,0.29757614851668474,0.40980062500946224
1739985113959686100,6.10568603515625,3.6305034507662057,0.37140703533776104,0.4259169164214283
1739985113969709000,6.115708984375,3.600466039898991,0.4687149515971541,0.36576406101472675
1739985113979732000,6.12573193359375,3.490594044816494,0.7049514460753649,0.3233207575608045
1739985113989756200,6.135756103515625,3.1720868980824943,0.9279744579110294,0.3386521091401577
1739985113999779300,6.145779296875,2.5457997503340244,0.9488059412766248,0.2232388648097403
1739985114009802000,6.155802001953125,1.653874291729927,0.8819088723067193,0.09327559200339018
1739985114019825200,6.1658251953125,0.5447369917869568,0.6965074428569525,-0.004623202821239829
1739985114029849000,6.17584912109375,-0.6772130328655243,0.5035621738988906,-0.14237952239029109
1739985114039872300,6.185872314453125,-1.9441490311920642,0.2428274537084624,-0.43679377280995246
1739985114049895200,6.195895263671875,-2.9484114136874675,0.1498953048478812,-0.5550082834977657
1739985114059919000,6.205919189453125,-3.5147599333018062,0.041487135240249336,-0.5659242297876625
1739985114069942300,6.2159423828125,-3.8799814849376677,-0.15033689286923035,-0.42090076875984667
1739985114079965200,6.225965087890625,-4.153615470722317,-0.3445698452839628,-0.22384932485828174
1739985114089989000,6.235989013671875,-4.188854541885853,-0.40214262106958776,-0.16965123140383512
1739985114100012000,6.246011962890625,-4.0161885292381045,-0.4745767197700217,-0.09890733254635706
1739985114110035200,6.25603515625,-3.756386084929108,-0.7224863721136003,-0.10616873838407918
1739985114120059100,6.26605908203125,-3.307975962474942,-0.6415146005619317,-0.022930227476824074
1739985114130082000,6.27608203125,-2.865682861596346,-0.5894450618350878,0.11518782894355244
1739985114140105000,6.28610498046875,-2.4223253463566303,-0.6236292536508291,0.18939502913057804
1739985114150129200,6.296129150390625,-2.057375597399473,-0.5941287626719102,0.23747522422662004
1739985114160152300,6.30615234375,-1.7269909658670424,-0.6003576836567371,0.19307527027959004
1739985114170175000,6.316175048828125,-1.4431231708377599,-0.5978817950624972,0.19995081860488279
1739985114180199200,6.32619921875,-1.074209778946638,-0.530809077264741,0.22690483997138217
1739985114190222000,6.33622216796875,-0.7135808157980441,-0.4028752827256918,0.22273776515349744
1739985114200245200,6.346245361328125,-0.3541466153919697,-0.3208131221214309,0.17377886926047503
1739985114210269200,6.356269287109375,-0.00767535693347454,-0.2963574751756154,0.07391861077030189
1739985114220292000,6.3662919921875,0.17606266934871673,-0.28486919062417,-0.029705087340041063
